id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
524,u,0.0,0.0,4.5,451,269.0,0,0.0,0,0.0,0.0,705,286.0,0,0,0.0,715.0,286.0,0,0,0.0,621.0,223.0,0.0,0.0,0.0,245,0,5729,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,281.0,0.0,705.0,283.0,0.0,689.0,276.0,0.0,711.0,282.0,,,,34,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
739,u,0.0,0.0,4.4,570,343.0,0,0.0,-1,1.0,0.0,698,282.0,2,0,1.0,480.0,213.0,0,5,0.0,587.0,202.0,0.0,0.5,0.0,3500,0,3334,4,0.0,0.0,0.0,0.21,0.21,0.34,0.0,0.76,0.76,1.22,4.2,485.0,220.0,28.3,391.0,196.0,4.0,439.0,214.0,3.7,464.0,208.0,,,,34,,Divine,Mukasa,Mukasa,has joined Leicester City on loan for the rest of the season.,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
740,u,0.0,0.0,3.9,785,228.0,0,0.0,-1,1.0,0.0,624,223.0,0,0,0.0,573.0,207.0,0,0,0.0,420.0,157.0,0.0,0.0,0.0,3208,0,3997,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,206.0,0.0,551.0,206.0,0.0,519.0,201.0,0.0,564.0,206.0,,,,34,,Stephen,Mfuni,Mfuni,has joined Watford on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,505,313.0,0,0.0,0,0.0,0.0,735,306.0,0,0,0.0,755.0,319.0,0,0,0.0,672.0,265.0,0.0,0.0,0.0,1630,15,1407,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,318.0,0.0,747.0,318.0,0.0,734.0,314.0,0.0,754.0,318.0,,,,34,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,a,100.0,100.0,7.1,34,14.0,0,0.0,-4,4.0,4.6,82,16.0,35,7,3.2,182.0,20.0,4,128,3.3,109.0,18.0,0.5,4.9,0.0,2148593,5014,3396259,908,3.3,3.3,3.65,0.15,3.8,9.56,0.45,0.02,0.47,1.19,128.0,350.0,36.0,66.7,327.0,40.0,227.0,136.0,33.0,41.1,314.0,36.0,,,1.0,34,,Chris,Wood,Wood,,,725,3,0,2,9,0,0,0,0,0,0,9,20,,,,0.0,0.25,1.12,1.12,2.48,1,11,8
526,a,100.0,100.0,5.9,99,28.0,1,-1.0,-1,1.0,1.9,140,21.0,104,14,3.2,179.0,18.0,13,358,7.7,9.0,2.0,1.3,17.6,0.0,566111,32958,436566,4634,7.7,7.7,5.16,1.22,6.38,31.49,0.23,0.06,0.29,1.42,357.0,187.0,18.0,209.0,180.0,16.0,607.0,26.0,15.0,114.9,88.0,16.0,,,3.0,34,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,1993,5,6,9,32,0,0,0,1,0,0,24,105,,,,0.0,0.41,1.45,1.08,4.74,21,35,49
527,a,100.0,100.0,5.2,207,47.0,0,0.0,-3,3.0,0.3,329,52.0,24,4,1.8,382.0,43.0,1,97,1.3,234.0,31.0,0.2,4.6,0.0,37810,210,94705,146,1.3,1.3,2.07,0.4,2.47,5.11,0.69,0.13,0.82,1.7,102.8,376.0,41.0,52.2,354.0,45.0,153.0,211.0,43.0,30.3,354.0,43.0,,,,34,,Taiwo,Awoniyi,Awoniyi,,,270,2,1,0,2,0,0,0,1,0,0,1,16,,,,0.0,0.0,0.67,0.33,5.33,1,5,10
669,a,100.0,100.0,5.5,146,92.0,0,0.0,-5,5.0,0.7,233,81.0,50,0,2.1,335.0,145.0,4,178,0.3,349.0,161.0,0.1,9.1,0.0,545693,45,575652,158,0.3,0.3,1.05,1.51,2.56,15.96,0.08,0.12,0.2,1.23,166.4,322.0,143.0,217.7,175.0,117.0,180.0,182.0,100.0,56.6,257.0,127.0,4.0,,,34,,Dan,Ndoye,Ndoye,,,1167,1,2,2,17,0,0,0,1,0,0,14,96,,,,0.0,0.15,1.31,1.08,7.4,22,24,50
675,a,100.0,100.0,4.0,669,42.0,0,0.0,0,0.0,1.1,188,23.0,1,0,1.0,461.0,38.0,0,4,0.0,430.0,54.0,0.0,0.2,0.0,31072,42,103401,200,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.42,1.2,503.0,38.0,0.0,561.0,52.0,0.0,530.0,38.0,0.1,511.0,38.0,,,,34,,Angus,Gunn,Gunn,,,45,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,1,4
693,a,,,5.4,174,109.0,0,0.0,-1,1.0,0.1,530,194.0,73,3,2.7,243.0,97.0,3,293,3.0,128.0,49.0,0.6,13.5,0.0,34078,143,29240,142,3.0,3.0,1.92,3.23,5.15,19.39,0.12,0.19,0.31,1.17,292.0,227.0,96.0,444.7,58.0,48.0,335.0,85.0,49.0,107.0,102.0,58.0,2.0,,,34,,Omari,Hutchinson,Hutchinson,,,1494,1,6,6,19,0,0,0,1,0,0,15,114,,,,0.0,0.36,1.14,0.9,6.87,19,17,78
434,a,,,3.8,792,93.0,0,0.0,-2,2.0,0.4,285,36.0,0,0,0.0,530.0,39.0,0,0,0.0,365.0,25.0,0.0,0.0,0.0,40090,2457,30160,647,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,39.0,0.0,501.0,18.0,0.0,468.0,4.0,0.0,521.0,39.0,,,,34,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,769,82.0,0,0.0,-1,1.0,0.1,490,73.0,0,0,0.0,560.0,53.0,0,0,0.0,406.0,41.0,0.0,0.0,0.0,5672,20,9249,31,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,53.0,0.0,537.0,37.0,0.0,505.0,23.0,0.0,551.0,53.0,,,,34,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,i,0.0,0.0,4.9,305,48.0,0,0.0,-1,1.0,1.8,149,58.0,43,0,3.3,151.0,58.0,5,169,0.0,719.0,253.0,0.0,8.8,0.0,419795,12,551739,283,0.0,0.0,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,239.0,95.0,60.2,342.0,116.0,122.0,248.0,67.0,45.7,298.0,100.0,,,,34,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
437,s,0.0,0.0,4.8,357,61.0,0,0.0,-2,2.0,0.4,283,106.0,36,0,2.4,283.0,107.0,3,169,-1.0,830.0,268.0,-0.2,7.5,0.0,170043,17,154180,816,0.0,0.0,0.06,0.56,0.62,11.3,0.01,0.05,0.06,1.06,232.4,264.0,107.0,80.6,311.0,101.0,10.0,420.0,158.0,32.5,344.0,115.0,,,,34,,Lisandro,Martínez,Martinez,Suspended until 09 May,,959,0,0,3,13,1,0,0,0,1,0,10,80,,,,0.0,0.28,1.22,0.94,7.51,13,67,57
696,u,0.0,0.0,6.0,88,26.0,0,0.0,0,0.0,0.1,457,66.0,9,0,1.0,509.0,61.0,0,24,0.0,812.0,89.0,0.0,1.5,0.0,15291,0,18545,24,0.0,0.0,0.44,0.02,0.46,1.57,0.44,0.02,0.46,1.59,6.8,479.0,56.0,17.7,409.0,53.0,39.0,350.0,55.0,6.3,445.0,56.0,,,,34,,Arnaud,Kalimuendo,Kalimuendo,has joined Eintracht Frankfurt on loan for the rest of the season.,,89,0,0,0,3,0,0,0,0,0,0,0,6,,,,0.0,0.0,3.03,0.0,6.07,1,1,4
443,d,75.0,100.0,4.5,413,77.0,0,0.0,0,0.0,0.9,204,79.0,93,5,2.7,236.0,93.0,3,376,5.3,34.0,19.0,1.2,20.7,0.0,216459,660,151342,2843,4.0,5.8,0.6,1.55,2.14,40.32,0.02,0.05,0.07,1.26,474.8,116.0,52.0,290.7,130.0,33.0,75.0,302.0,91.0,84.2,161.0,53.0,,,,34,,Luke,Shaw,Shaw,Knock - 75% chance of playing,,2869,0,1,8,41,0,0,0,7,0,0,34,226,,,,0.0,0.25,1.29,1.07,6.12,68,127,95
444,a,100.0,75.0,4.1,660,158.0,0,0.0,-4,4.0,1.3,178,69.0,54,1,1.8,366.0,134.0,1,183,1.3,221.0,76.0,0.3,13.2,0.0,227724,81,319933,1257,1.3,1.4,1.34,0.59,1.93,26.52,0.07,0.03,0.1,1.39,319.0,208.0,80.0,82.8,309.0,99.0,124.0,246.0,65.0,52.4,273.0,87.0,,,,34,,Leny,Yoro,Yoro,,,1713,0,1,2,33,0,0,0,1,0,0,18,174,,,,0.0,0.11,1.73,0.95,7.99,29,123,73
734,a,100.0,100.0,5.9,98,65.0,0,0.0,-1,1.0,0.0,673,271.0,15,0,1.4,430.0,189.0,0,60,0.3,354.0,165.0,0.1,2.5,0.0,4828,28,4344,37,0.3,0.3,0.5,0.72,1.22,6.94,0.12,0.17,0.29,1.61,55.0,417.0,182.0,129.7,252.0,158.0,82.0,296.0,158.0,26.3,371.0,174.0,,,,34,,Dilane,Bakwa,Bakwa,,,387,0,1,0,9,0,0,0,1,0,0,4,30,,,,0.0,0.0,2.09,0.93,6.98,3,3,24
528,u,0.0,0.0,4.2,637,33.0,0,0.0,-3,3.0,0.1,419,60.0,0,0,0.0,646.0,91.0,0,0,0.0,514.0,83.0,0.0,0.0,0.0,10565,0,35190,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,91.0,0.0,631.0,82.0,0.0,605.0,70.0,0.0,639.0,91.0,,,,34,,Anthony,Patterson,Patterson,has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
532,a,,,4.5,445,92.0,0,0.0,0,0.0,0.3,302,112.0,93,-2,2.7,237.0,94.0,6,325,1.7,198.0,72.0,0.4,20.7,0.0,86207,325,77520,564,2.2,1.7,2.01,1.73,3.74,43.94,0.07,0.06,0.13,1.46,472.6,118.0,53.0,318.0,112.0,29.0,215.0,148.0,28.0,99.7,119.0,33.0,2.0,,,34,,Trai,Hume,Hume,,,2704,1,1,8,39,1,0,0,9,0,0,30,218,,,,0.0,0.27,1.3,1.0,6.36,63,128,91
533,u,0.0,0.0,4.0,676,167.0,0,0.0,0,0.0,0.0,798,265.0,0,0,0.0,586.0,214.0,0,0,0.0,436.0,166.0,0.0,0.0,0.0,611,0,867,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,213.0,0.0,566.0,213.0,0.0,535.0,209.0,0.0,577.0,213.0,,,,34,,Aji,Alese,Alese,has joined Portsmouth on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,u,0.0,0.0,3.8,797,237.0,0,0.0,-2,2.0,0.3,326,119.0,0,0,0.0,533.0,188.0,0,0,0.0,370.0,130.0,0.0,0.0,0.0,39413,0,66722,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,187.0,0.0,504.0,186.0,0.0,471.0,180.0,0.0,524.0,187.0,,,,34,,Joe,Anderson,Anderson,has joined Barrow FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
461,a,,,4.3,612,361.0,0,0.0,-2,2.0,0.0,604,230.0,0,0,0.0,662.0,251.0,0,0,0.0,546.0,179.0,0.0,0.0,0.0,3693,26,5258,22,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,241.0,0.0,648.0,246.0,0.0,625.0,235.0,0.0,654.0,243.0,,,,34,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,a,100.0,100.0,4.0,687,172.0,0,0.0,0,0.0,0.0,592,211.0,14,0,2.0,339.0,123.0,0,44,0.0,447.0,171.0,0.0,3.5,0.0,7724,22,7421,41,0.5,0.0,0.08,0.02,0.09,6.04,0.02,0.01,0.03,1.81,58.2,413.0,155.0,8.9,439.0,156.0,8.0,424.0,160.0,7.1,441.0,159.0,,,,34,,Dennis,Cirkin,Cirkin,,,301,0,0,1,2,0,0,0,1,0,0,3,26,,,,0.0,0.3,0.6,0.9,7.77,8,18,8
536,u,0.0,0.0,4.0,695,175.0,0,0.0,0,0.0,0.0,728,253.0,0,0,0.0,602.0,220.0,0,0,0.0,455.0,174.0,0.0,0.0,0.0,1255,0,1556,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,219.0,0.0,583.0,219.0,0.0,552.0,215.0,0.0,593.0,219.0,,,,34,,Leo Fuhr,Hjelde,Hjelde,has joined Sheffield United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
537,u,0.0,0.0,4.0,698,176.0,0,0.0,0,0.0,0.1,549,194.0,0,0,0.0,605.0,221.0,0,0,0.0,458.0,175.0,0.0,0.0,0.0,1038,0,16275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,220.0,0.0,586.0,220.0,0.0,555.0,216.0,0.0,596.0,220.0,,,,34,,Niall,Huggins,Huggins,has joined Wycombe Wanderers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
538,u,0.0,0.0,3.8,809,248.0,0,0.0,-2,2.0,0.2,383,140.0,0,0,0.0,539.0,194.0,0,0,0.0,379.0,138.0,0.0,0.0,0.0,23261,0,34181,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,193.0,0.0,511.0,192.0,0.0,478.0,186.0,0.0,530.0,193.0,,,,34,,Zak,Johnson,Johnson,has joined York City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
540,u,0.0,0.0,3.9,770,222.0,0,0.0,-1,1.0,0.3,339,121.0,0,0,0.0,561.0,203.0,0,0,0.0,407.0,152.0,0.0,0.0,0.0,47547,0,48983,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,202.0,0.0,538.0,202.0,0.0,506.0,197.0,0.0,552.0,202.0,,,,34,,Timothée,Pembélé,Pembele,has joined Le Havre AC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
541,a,100.0,100.0,3.8,800,240.0,0,0.0,-2,2.0,2.9,115,45.0,60,1,2.9,207.0,80.0,6,214,3.0,111.0,42.0,0.8,15.8,0.0,645380,1627,1085127,1925,3.5,3.0,0.13,0.58,0.71,22.89,0.01,0.03,0.04,1.27,316.8,212.0,83.0,113.8,269.0,77.0,39.0,349.0,116.0,47.1,289.0,95.0,,,,34,,Reinildo,Mandava,Reinildo,,,1625,0,2,5,24,0,0,0,7,1,0,19,156,,,,0.0,0.28,1.33,1.05,7.59,31,106,75
543,u,0.0,0.0,4.9,336,207.0,0,0.0,-6,6.0,0.3,307,107.0,34,0,2.4,287.0,121.0,3,81,0.0,735.0,308.0,0.0,6.9,0.0,90681,0,231752,71,0.0,0.0,0.35,0.62,0.97,11.3,0.05,0.09,0.14,1.57,81.4,393.0,175.0,116.8,262.0,161.0,75.0,304.0,162.0,27.0,366.0,172.0,,,,34,,Simon,Adingra,Adingra,has joined AS Monaco on loan for the rest of the season.,,649,1,1,4,8,0,0,0,2,0,0,9,45,,,,0.0,0.55,1.11,1.25,6.24,11,13,21
544,a,100.0,100.0,5.3,199,124.0,0,0.0,-2,2.0,0.1,423,145.0,60,1,3.5,128.0,56.0,3,195,3.0,126.0,47.0,0.6,11.3,0.0,29632,623,26105,620,3.5,3.0,2.99,0.65,3.64,20.47,0.2,0.04,0.24,1.37,145.0,335.0,150.0,121.5,260.0,160.0,209.0,154.0,88.0,46.5,291.0,146.0,,,1.0,34,,Habib,Diarra,Diarra,,,1343,2,5,5,19,0,0,0,5,0,0,15,76,,,,0.0,0.34,1.27,1.01,5.09,14,17,45
545,u,0.0,0.0,5.4,155,97.0,0,0.0,-1,1.0,0.0,733,305.0,1,0,1.0,505.0,234.0,0,4,0.0,782.0,343.0,0.0,0.2,0.0,462,0,4088,0,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,500.0,229.0,7.3,441.0,213.0,5.0,437.0,212.0,1.4,487.0,223.0,,,,34,,Patrick,Roberts,Roberts,has joined Birmingham City permanently.,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
546,a,100.0,100.0,4.9,342,213.0,0,0.0,-1,1.0,0.0,699,283.0,0,0,0.0,791.0,345.0,0,0,0.0,738.0,311.0,0.0,0.0,0.0,567,8,3545,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,344.0,0.0,786.0,344.0,0.0,782.0,342.0,0.0,790.0,344.0,,,,34,,Milan,Aleksić,Aleksić,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
547,a,100.0,100.0,4.8,366,228.0,0,0.0,-2,2.0,1.6,158,55.0,122,2,3.8,80.0,35.0,10,513,4.7,59.0,21.0,1.0,25.4,0.0,475565,8541,325910,4247,5.2,4.7,4.76,4.59,9.35,42.23,0.17,0.16,0.33,1.48,608.8,55.0,13.0,673.8,20.0,19.0,250.0,122.0,72.0,153.5,37.0,27.0,3.0,2.0,2.0,34,,Enzo,Le Fée,E.Le Fée,,,2570,4,5,9,40,0,0,1,5,0,0,29,278,,,,0.0,0.32,1.4,1.02,9.74,75,72,131
548,i,0.0,0.0,4.9,327,202.0,0,0.0,-1,1.0,0.0,758,322.0,14,0,1.0,496.0,226.0,0,42,0.0,731.0,306.0,0.0,2.9,0.0,1146,5,1692,6,0.0,0.0,0.87,0.48,1.35,8.54,0.2,0.11,0.31,1.93,29.4,441.0,194.0,33.6,382.0,193.0,69.0,310.0,163.0,12.7,413.0,188.0,,,,34,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 01 Jun,,399,0,0,0,11,0,0,0,1,0,0,2,33,,,,0.0,0.0,2.48,0.45,7.44,5,6,22
550,a,,,4.7,384,239.0,0,0.0,-3,3.0,0.0,665,265.0,0,0,0.0,770.0,331.0,0,0,0.0,694.0,280.0,0.0,0.0,0.0,1176,9,2868,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,330.0,0.0,764.0,330.0,0.0,754.0,327.0,0.0,769.0,330.0,,,,34,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
553,a,100.0,100.0,4.9,337,208.0,0,0.0,-1,1.0,0.2,407,140.0,77,0,3.1,192.0,74.0,6,233,0.7,296.0,138.0,0.1,15.7,0.0,63529,115,73094,223,1.2,0.7,1.99,0.97,2.95,19.52,0.13,0.06,0.19,1.3,228.0,269.0,112.0,196.7,190.0,123.0,217.0,146.0,85.0,63.7,234.0,115.0,,,,34,,Chemsdine,Talbi,Talbi,,,1355,4,2,6,13,0,0,0,0,0,0,14,81,,,,0.0,0.4,0.86,0.93,5.38,9,19,53
555,u,0.0,0.0,4.5,417,252.0,0,0.0,0,0.0,0.0,652,256.0,0,0,0.0,697.0,272.0,0,0,0.0,598.0,207.0,0.0,0.0,0.0,1291,0,9879,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,266.0,0.0,686.0,269.0,0.0,667.0,261.0,0.0,693.0,268.0,,,,34,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,438,260.0,0,0.0,0,0.0,0.0,782,339.0,0,0,0.0,708.0,279.0,0,0,0.0,613.0,215.0,0.0,0.0,0.0,0,0,1811,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,273.0,0.0,698.0,276.0,0.0,681.0,269.0,0.0,704.0,275.0,,,,34,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,u,0.0,0.0,4.3,601,354.0,0,0.0,-2,2.0,0.2,410,141.0,0,0,0.0,657.0,247.0,0,0,0.0,535.0,172.0,0.0,0.0,0.0,30710,0,46377,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,237.0,0.0,642.0,242.0,0.0,617.0,229.0,0.0,649.0,239.0,,,,34,,Jay,Matete,Matete,has joined MK Dons permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,551,330.0,0,0.0,-1,1.0,0.0,651,255.0,0,0,0.0,678.0,261.0,0,0,0.0,571.0,191.0,0.0,0.0,0.0,2951,0,8681,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,253.0,0.0,666.0,257.0,0.0,645.0,247.0,0.0,672.0,255.0,,,,34,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,100.0,100.0,5.0,259,54.0,0,0.0,-5,5.0,1.4,168,25.0,67,1,2.3,307.0,34.0,7,229,2.3,158.0,20.0,0.5,13.4,0.0,991626,1101,892631,2358,2.8,2.3,4.42,0.18,4.6,18.77,0.37,0.01,0.38,1.55,205.0,286.0,28.0,25.5,394.0,52.0,414.0,57.0,23.0,64.3,230.0,28.0,,,,34,,Wilson,Isidor,Isidor,,,1088,5,1,4,17,0,0,0,1,0,0,11,45,,,,0.0,0.33,1.41,0.91,3.72,9,16,20
561,a,,,5.2,216,50.0,0,0.0,-3,3.0,0.5,266,41.0,39,0,2.1,333.0,36.0,5,121,0.0,772.0,82.0,0.0,7.5,0.0,273195,82,311980,251,0.5,0.0,2.13,0.22,2.35,12.67,0.26,0.03,0.29,1.52,117.6,363.0,38.0,53.8,349.0,44.0,188.0,173.0,39.0,35.5,337.0,42.0,,,,34,,Eliezer,Mayenda Dossou,Mayenda,,,750,2,0,3,9,0,0,0,0,0,0,8,26,,,,0.0,0.36,1.08,0.96,3.12,5,7,14
564,u,0.0,0.0,4.4,543,77.0,0,0.0,-1,1.0,0.1,524,72.0,0,0,0.0,674.0,69.0,0,0,0.0,566.0,58.0,0.0,0.0,0.0,3530,0,20270,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,69.0,0.0,661.0,68.0,0.0,640.0,68.0,0.0,667.0,69.0,,,,34,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,100.0,100.0,5.1,220,134.0,0,0.0,1,-1.0,3.3,102,34.0,107,1,3.6,109.0,46.0,5,527,2.7,142.0,55.0,0.5,21.0,0.0,1394328,2083,1386207,2790,3.2,2.7,0.9,2.91,3.81,41.41,0.03,0.1,0.13,1.47,605.2,57.0,15.0,522.7,42.0,38.0,97.0,273.0,149.0,122.5,75.0,46.0,1.0,1.0,,34,,Granit,Xhaka,Xhaka,,,2541,1,5,8,36,0,0,0,6,0,0,28,314,,,,0.0,0.28,1.28,0.99,11.12,45,123,146
670,a,100.0,100.0,4.8,370,15.0,0,0.0,3,-3.0,8.6,46,8.0,122,0,3.9,70.0,7.0,12,506,4.0,78.0,8.0,0.8,25.4,0.0,2343028,8064,1448824,12719,4.5,4.0,0.0,0.1,0.1,45.78,0.0,0.0,0.0,1.48,791.2,15.0,4.0,40.0,371.0,2.0,0.0,764.0,88.0,83.0,166.0,3.0,,,,34,,Robin,Roefs,Roefs,,,2790,0,0,9,43,0,1,0,3,0,97,31,110,,,,3.13,0.29,1.39,1.0,0.0,0,33,302
678,u,0.0,0.0,3.9,753,214.0,0,0.0,-1,1.0,0.5,275,103.0,1,0,0.3,524.0,181.0,0,4,0.0,395.0,148.0,0.0,0.3,0.0,52353,0,84632,98,0.0,0.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,454.0,165.0,20.1,403.0,146.0,7.0,428.0,163.0,4.9,456.0,163.0,,,,34,,Arthur,Masuaku,Masuaku,has joined RC Lens on loan for the rest of the season.,,125,0,0,0,2,0,0,0,1,0,0,2,13,,,,0.0,0.0,1.44,1.44,7.2,4,6,3
683,a,100.0,100.0,4.1,653,153.0,0,0.0,1,-1.0,5.9,64,21.0,112,0,3.7,90.0,33.0,5,366,3.0,114.0,44.0,0.7,27.3,0.0,1703343,4571,1110154,12553,3.5,3.0,1.6,0.89,2.48,42.15,0.06,0.03,0.09,1.46,712.6,36.0,14.0,136.7,242.0,62.0,269.0,111.0,15.0,112.2,92.0,22.0,,,,34,,Omar,Alderete,Alderete,,,2595,1,1,9,39,0,0,0,6,0,0,29,313,,,,0.0,0.31,1.35,1.01,10.02,29,260,98
