id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
813,d,50.0,0.0,5.0,276,170.0,0,0.0,0,0.0,0.0,790,345.0,9,0,1.8,379.0,162.0,0,27,0.0,750.0,322.0,0.0,1.8,0.0,1087,3,847,15,0.0,0.0,0.49,0.08,0.57,5.65,0.17,0.03,0.2,2.0,36.2,432.0,189.0,28.3,388.0,195.0,62.0,323.0,169.0,12.6,413.0,188.0,,,,33,,Nilson,Angulo,Angulo,Unknown - 50% chance of playing,,254,0,0,1,4,0,0,0,0,0,0,3,23,,,,0.0,0.35,1.42,1.06,8.15,7,10,6
821,a,,,4.5,475,290.0,0,0.0,0,0.0,0.0,818,363.0,0,0,0.0,733.0,302.0,0,0,0.0,636.0,237.0,0.0,0.0,0.0,77,8,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,299.0,0.0,724.0,300.0,0.0,710.0,295.0,0.0,731.0,300.0,,,,33,,Jack,Whittaker,Whittaker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
822,a,,,4.5,476,291.0,0,0.0,0,0.0,0.0,812,359.0,0,0,0.0,734.0,303.0,0,0,0.0,637.0,238.0,0.0,0.0,0.0,159,16,46,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,300.0,0.0,725.0,301.0,0.0,711.0,296.0,0.0,732.0,301.0,,,,33,,Jaydon,Jones,Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
565,d,50.0,0.0,4.7,381,17.0,0,0.0,-3,3.0,5.0,76,12.0,90,0,2.9,207.0,24.0,6,412,0.0,685.0,91.0,0.0,19.1,0.0,1358273,122,1489031,5611,0.2,0.0,0.0,0.04,0.04,46.21,0.0,0.0,0.0,1.49,709.2,33.0,10.0,10.1,427.0,7.0,0.0,752.0,83.0,72.2,198.0,9.0,,,,33,,Guglielmo,Vicario,Vicario,Hernia - 50% chance of playing,,2790,0,0,7,50,0,0,0,1,0,83,31,97,,,,2.68,0.23,1.61,1.0,0.0,1,35,247
664,a,,,3.9,750,72.0,0,0.0,-1,1.0,0.7,230,32.0,0,0,0.0,550.0,45.0,0,0,0.0,377.0,31.0,0.0,0.0,0.0,43700,105,56931,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,45.0,0.0,525.0,27.0,0.0,493.0,13.0,0.0,541.0,45.0,,,,33,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
727,a,100.0,100.0,5.3,186,117.0,0,0.0,-2,2.0,0.1,521,190.0,54,1,2.8,223.0,90.0,1,215,1.0,251.0,120.0,0.2,10.2,0.0,101196,136,95035,156,1.0,1.0,2.03,3.2,5.23,14.52,0.21,0.34,0.55,1.52,259.2,246.0,105.0,279.8,134.0,89.0,226.0,133.0,78.0,76.2,177.0,90.0,,,,33,,Samuel,Chukwueze,Chukwueze,,,857,3,4,1,16,0,0,0,0,0,0,7,72,,,,0.0,0.11,1.68,0.74,7.56,6,17,49
824,a,,,4.0,726,196.0,0,0.0,0,0.0,0.0,802,265.0,0,0,0.0,627.0,236.0,0,0,0.0,469.0,185.0,0.0,0.0,0.0,88,14,30,13,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,236.0,0.0,610.0,236.0,0.0,580.0,233.0,0.0,619.0,236.0,,,,33,,Conor,McManus,McManus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
566,a,,,3.9,760,79.0,0,0.0,-1,1.0,0.3,332,47.0,0,0,0.0,555.0,50.0,0,0,0.0,385.0,37.0,0.0,0.0,0.0,21513,64,25764,101,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,50.0,0.0,532.0,34.0,0.0,500.0,20.0,0.0,546.0,50.0,,,,33,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
567,a,,,3.9,774,86.0,0,0.0,-1,1.0,1.9,142,20.0,3,1,1.5,407.0,35.0,0,15,1.5,193.0,14.0,0.4,0.8,0.0,135133,3812,185041,717,2.0,1.5,0.0,0.0,0.0,2.15,0.0,0.0,0.0,1.08,27.0,445.0,34.0,0.0,542.0,41.0,0.0,510.0,27.0,2.7,468.0,34.0,,,,33,,Antonín,Kinský,Kinsky,,,180,0,0,0,3,0,0,0,0,0,2,2,0,,,,1.0,0.0,1.5,1.0,0.0,0,6,15
568,a,100.0,100.0,5.1,232,34.0,0,0.0,-4,4.0,10.8,34,11.0,94,10,3.2,175.0,69.0,5,398,5.5,48.0,23.0,1.1,18.4,0.0,1567371,39646,3058633,2056,6.0,5.5,0.87,3.39,4.26,34.35,0.03,0.13,0.16,1.32,564.0,66.0,31.0,677.1,17.0,1.0,179.0,178.0,41.0,142.2,48.0,6.0,3.0,2.0,,33,,Pedro,Porro Sauceda,Pedro Porro,,,2343,1,3,7,36,0,0,0,7,0,0,27,209,,,,0.0,0.27,1.38,1.04,6.68,54,120,111
569,i,0.0,0.0,5.0,252,39.0,0,0.0,0,0.0,3.0,113,43.0,91,0,4.0,63.0,26.0,10,305,0.5,312.0,101.0,0.1,18.2,0.0,1032893,20,1231592,3603,0.0,0.0,1.39,1.25,2.64,28.32,0.07,0.06,0.13,1.36,574.8,62.0,29.0,133.6,246.0,64.0,223.0,136.0,26.0,93.2,133.0,39.0,,,,33,,Cristian,Romero,Romero,Knee injury - Expected back 01 Jun,,1869,4,1,5,33,0,0,0,9,2,0,22,224,,,,0.0,0.24,1.59,1.06,9.49,58,139,88
570,a,100.0,100.0,4.2,630,141.0,0,0.0,-3,3.0,0.2,395,147.0,41,2,2.2,307.0,112.0,1,136,1.5,196.0,67.0,0.4,9.8,0.0,19641,759,31634,149,2.0,1.5,0.29,0.21,0.5,16.75,0.03,0.02,0.05,1.45,292.2,220.0,86.0,13.0,416.0,151.0,42.0,347.0,114.0,34.8,334.0,112.0,,,,33,,Kevin,Danso,Danso,,,1039,0,0,2,21,0,0,0,5,0,0,12,150,,,,0.0,0.17,1.82,1.04,12.39,21,122,36
571,i,0.0,0.0,4.3,577,124.0,0,0.0,-2,2.0,0.1,552,197.0,10,0,3.3,147.0,55.0,1,29,0.0,511.0,215.0,0.0,2.3,0.0,4467,4,12123,20,0.0,0.0,0.49,0.07,0.56,1.11,0.32,0.05,0.37,0.73,67.4,404.0,150.0,22.2,395.0,141.0,52.0,335.0,108.0,14.2,402.0,144.0,,,,33,,Ben,Davies,Davies,Ankle injury - Unknown return date,,136,1,0,0,3,0,0,0,1,0,0,2,14,,,,0.0,0.0,1.99,1.32,9.26,5,9,5
572,a,100.0,100.0,4.5,449,92.0,0,0.0,0,0.0,0.0,668,235.0,15,0,1.9,355.0,130.0,0,26,0.0,613.0,244.0,0.0,3.3,0.0,4108,44,3155,59,0.5,0.0,0.31,0.01,0.32,11.94,0.05,0.0,0.05,2.09,122.2,350.0,133.0,3.2,457.0,164.0,27.0,372.0,126.0,15.3,400.0,143.0,,,,33,,Radu,Drăgușin,Dragusin,,,513,0,0,0,13,0,0,0,0,0,0,5,70,,,,0.0,0.0,2.28,0.88,12.28,5,65,13
573,a,100.0,100.0,4.1,655,156.0,0,0.0,-4,4.0,0.9,202,78.0,61,1,2.4,278.0,105.0,1,219,0.5,289.0,89.0,0.1,14.9,0.0,303495,427,367322,487,1.0,0.5,0.86,1.74,2.6,29.62,0.04,0.09,0.13,1.46,264.0,243.0,97.0,202.2,180.0,46.0,172.0,184.0,42.0,63.7,225.0,78.0,,,,33,,Djed,Spence,Spence,,,1820,0,0,7,30,0,0,0,4,0,0,21,129,,,,0.0,0.35,1.48,1.04,5.19,39,66,100
574,a,100.0,100.0,4.3,594,136.0,0,0.0,-2,2.0,0.3,319,116.0,18,2,1.1,446.0,159.0,0,77,2.0,151.0,57.0,0.5,4.2,0.0,52419,667,114302,154,2.5,2.0,0.16,0.67,0.83,17.09,0.01,0.06,0.07,1.53,167.6,316.0,121.0,157.7,215.0,57.0,90.0,280.0,82.0,41.6,309.0,104.0,,,,33,,Destiny,Udogie,Udogie,,,1004,0,1,0,21,0,0,0,3,0,0,10,71,,,,0.0,0.0,1.88,0.9,4.48,23,27,56
575,a,100.0,100.0,4.4,548,118.0,0,0.0,-1,1.0,18.1,18,6.0,100,1,3.3,149.0,57.0,10,353,1.0,234.0,77.0,0.2,22.7,0.0,3551740,11700,4599109,12115,1.5,1.0,2.79,0.35,3.14,39.59,0.1,0.01,0.11,1.38,626.4,51.0,24.0,91.7,296.0,92.0,210.0,147.0,30.0,92.7,137.0,42.0,,,,33,,Micky,van de Ven,Van de Ven,,,2591,4,1,7,46,0,0,0,8,1,0,30,228,,,,0.0,0.24,1.6,1.04,6.67,33,159,102
576,u,0.0,0.0,4.0,716,188.0,0,0.0,0,0.0,0.0,741,255.0,0,0,0.0,617.0,228.0,0,0,0.0,459.0,177.0,0.0,0.0,0.0,0,0,2009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,228.0,0.0,600.0,228.0,0.0,570.0,225.0,0.0,609.0,228.0,,,,33,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
585,a,100.0,100.0,5.2,206,128.0,0,0.0,-3,3.0,0.2,407,139.0,68,4,3.2,177.0,70.0,3,290,2.0,167.0,75.0,0.4,13.1,0.0,57276,289,67060,38,2.5,2.0,0.46,0.68,1.14,21.06,0.03,0.04,0.07,1.29,279.6,230.0,99.0,160.5,212.0,136.0,88.0,286.0,154.0,53.1,267.0,135.0,,,,33,,Rodrigo,Bentancur,Bentancur,,,1473,1,1,5,22,0,0,0,5,0,0,18,219,,,,0.0,0.31,1.34,1.1,13.38,41,73,105
586,a,100.0,100.0,5.2,216,133.0,0,0.0,-3,3.0,0.2,394,132.0,46,4,2.3,304.0,131.0,0,152,3.0,122.0,45.0,0.6,8.8,0.0,103628,327,111794,88,3.5,3.0,1.18,0.43,1.61,12.88,0.12,0.04,0.16,1.26,163.6,321.0,144.0,105.0,281.0,169.0,141.0,219.0,121.0,40.7,312.0,154.0,,,,33,,Lucas,Bergvall,Bergvall,,,918,1,3,3,17,0,0,0,2,0,0,11,77,,,,0.0,0.29,1.67,1.08,7.55,21,18,38
587,a,100.0,100.0,5.2,209,129.0,0,0.0,-3,3.0,0.0,598,224.0,13,0,1.4,428.0,188.0,0,85,0.0,765.0,333.0,0.0,2.5,0.0,3411,46,15250,32,0.5,0.0,0.36,0.08,0.44,11.66,0.06,0.01,0.07,2.03,83.8,388.0,173.0,20.6,399.0,200.0,23.0,384.0,194.0,12.6,414.0,189.0,,,,33,,Yves,Bissouma,Bissouma,,,516,0,0,0,16,0,0,0,4,0,0,6,71,,,,0.0,0.0,2.79,1.05,12.38,18,25,28
588,i,0.0,0.0,5.3,200,125.0,0,0.0,-2,2.0,0.0,608,232.0,46,0,1.9,360.0,156.0,6,176,0.0,775.0,339.0,0.0,8.7,0.0,16418,7,18441,36,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,324.0,147.0,284.3,129.0,86.0,234.0,126.0,74.0,67.6,215.0,104.0,,,,33,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
590,u,0.0,0.0,4.9,322,199.0,0,0.0,-1,1.0,0.0,663,264.0,0,0,0.0,783.0,340.0,0,0,0.0,719.0,298.0,0.0,0.0,0.0,675,0,4504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,339.0,0.0,778.0,339.0,0.0,774.0,337.0,0.0,782.0,339.0,,,,33,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,a,100.0,100.0,4.8,372,232.0,0,0.0,-2,2.0,0.2,410,141.0,60,1,2.6,251.0,101.0,6,235,1.5,202.0,94.0,0.3,12.5,0.0,25172,171,27280,337,2.0,1.5,1.5,1.29,2.79,24.55,0.09,0.08,0.17,1.51,257.2,247.0,106.0,138.1,238.0,153.0,158.0,198.0,108.0,55.3,259.0,130.0,,,,33,,Archie,Gray,Gray,,,1463,2,2,5,28,0,0,0,5,0,0,18,131,,,,0.0,0.31,1.72,1.11,8.06,11,64,56
592,u,0.0,0.0,5.0,272,166.0,0,0.0,0,0.0,0.0,798,352.0,0,0,0.0,800.0,353.0,0,0,0.0,748.0,320.0,0.0,0.0,0.0,0,0,688,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,352.0,0.0,797.0,352.0,0.0,792.0,350.0,0.0,799.0,352.0,,,,33,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,a,100.0,100.0,4.5,443,265.0,0,0.0,-5,5.0,1.1,193,67.0,66,0,2.9,205.0,82.0,2,293,0.5,303.0,145.0,0.1,14.7,0.0,405794,729,598630,1511,1.0,0.5,1.5,1.08,2.58,26.21,0.1,0.07,0.17,1.75,314.8,208.0,88.0,151.6,223.0,142.0,152.0,206.0,111.0,62.0,236.0,116.0,,,,33,,Pape Matar,Sarr,P.M.Sarr,,,1349,2,3,3,22,0,0,0,2,0,0,13,180,,,,0.0,0.2,1.47,0.87,12.01,32,72,76
594,u,0.0,0.0,4.5,507,316.0,0,0.0,0,0.0,0.0,742,312.0,0,0,0.0,758.0,322.0,0,0,0.0,668.0,263.0,0.0,0.0,0.0,0,0,2829,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,321.0,0.0,750.0,321.0,0.0,737.0,317.0,0.0,757.0,321.0,,,,33,,Yang,Min-hyeok,Min-hyeok,has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
750,a,,,4.0,703,180.0,0,0.0,0,0.0,0.0,637,228.0,1,0,1.0,460.0,166.0,0,3,0.0,446.0,169.0,0.0,0.2,0.0,1991,17,1795,35,0.5,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,32.4,0.0,598.0,223.0,0.0,590.0,223.0,0.0,559.0,219.0,0.0,600.0,223.0,,,,33,,James,Rowswell,Rowswell,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
804,a,,,4.0,736,205.0,0,0.0,0,0.0,0.0,676,238.0,3,0,0.8,517.0,178.0,0,0,0.0,479.0,194.0,0.0,0.8,0.0,2629,25,1296,62,0.5,0.0,0.02,0.03,0.05,2.61,0.01,0.02,0.03,1.65,12.8,462.0,167.0,31.9,382.0,137.0,17.0,396.0,143.0,6.2,445.0,161.0,,,,33,,João Victor,de Souza Menezes,Souza,,,142,0,0,0,3,0,0,0,1,0,0,2,6,,,,0.0,0.0,1.9,1.27,3.8,0,6,3
600,a,100.0,100.0,4.2,629,30.0,0,0.0,-3,3.0,2.0,138,18.0,51,0,2.5,262.0,27.0,2,220,0.0,496.0,80.0,0.0,12.1,0.0,189037,781,471492,1050,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,1.76,570.4,64.0,13.0,10.0,428.0,8.0,0.0,602.0,67.0,57.9,247.0,13.0,,,,33,,Alphonse,Areola,Areola,,,1800,0,1,0,37,0,0,0,0,0,77,20,55,,,,3.85,0.0,1.85,1.0,0.0,0,30,142
602,u,0.0,0.0,3.9,773,85.0,0,0.0,-1,1.0,0.2,382,55.0,0,0,0.0,564.0,56.0,0,0,0.0,394.0,43.0,0.0,0.0,0.0,11331,0,21025,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,56.0,0.0,541.0,40.0,0.0,509.0,26.0,0.0,555.0,56.0,,,,33,,Krisztián,Hegyi,Hegyi,has joined MTK Budapest on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
603,a,100.0,100.0,4.1,661,160.0,0,0.0,-4,4.0,2.6,120,47.0,93,5,3.4,132.0,48.0,3,310,5.5,46.0,21.0,1.3,22.7,0.0,429755,5749,930511,1730,5.5,5.5,0.5,2.0,2.5,35.57,0.02,0.08,0.1,1.41,477.6,111.0,49.0,329.6,102.0,26.0,89.0,282.0,83.0,89.8,146.0,49.0,,,,33,,El Hadji Malick,Diouf,Diouf,,,2273,0,6,8,40,0,0,0,5,0,0,25,211,,,,0.0,0.32,1.58,0.99,6.97,33,143,99
604,u,0.0,0.0,4.4,526,102.0,0,0.0,-1,1.0,0.0,585,209.0,0,0,0.0,670.0,254.0,0,0,0.0,547.0,226.0,0.0,0.0,0.0,1719,0,20825,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,254.0,0.0,656.0,254.0,0.0,635.0,253.0,0.0,663.0,254.0,,,,33,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
605,a,,,4.1,653,154.0,0,0.0,-4,4.0,0.1,432,161.0,36,0,1.7,388.0,143.0,0,80,0.0,487.0,202.0,0.0,8.8,0.0,30540,58,51574,77,0.0,0.0,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,158.0,71.0,55.8,344.0,119.0,60.0,324.0,102.0,50.9,276.0,88.0,,,,33,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
606,a,100.0,100.0,4.4,538,112.0,0,0.0,-1,1.0,1.7,153,59.0,104,6,4.0,60.0,24.0,5,321,13.5,1.0,1.0,3.1,23.6,0.0,133991,38676,29391,1586,13.5,13.5,2.38,0.59,2.97,32.81,0.1,0.03,0.13,1.42,657.6,45.0,19.0,52.0,351.0,124.0,276.0,103.0,11.0,98.6,116.0,32.0,,,,33,,Konstantinos,Mavropanos,Mavropanos,,,2082,3,0,5,36,1,0,0,2,0,0,22,276,,,,0.0,0.22,1.56,0.95,11.07,35,221,83
607,u,0.0,0.0,4.4,531,106.0,0,0.0,-1,1.0,0.0,609,217.0,3,0,1.5,409.0,151.0,0,-1,0.0,551.0,229.0,0.0,0.7,0.0,1288,0,12352,0,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,428.0,160.0,3.9,453.0,162.0,8.0,424.0,160.0,5.1,453.0,162.0,,,,33,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,,180,0,0,0,8,0,0,0,0,0,0,2,23,,,,0.0,0.0,4.0,1.0,7.5,1,14,8
608,a,100.0,100.0,4.3,606,139.0,0,0.0,-2,2.0,0.0,621,221.0,21,0,1.8,369.0,138.0,0,86,0.0,529.0,223.0,0.0,4.9,0.0,5073,15,7191,15,0.0,0.0,0.18,0.32,0.5,13.28,0.02,0.04,0.06,1.83,138.2,338.0,129.0,71.7,319.0,108.0,22.0,386.0,135.0,23.2,379.0,131.0,5.0,,,33,,Ollie,Scarles,Scarles,,,654,0,1,0,16,0,0,0,1,0,0,9,73,,,,0.0,0.0,2.2,1.24,9.91,29,43,35
609,a,100.0,100.0,4.3,589,133.0,0,0.0,-2,2.0,0.1,491,176.0,44,0,2.2,310.0,114.0,1,161,0.0,518.0,220.0,0.0,10.2,0.0,12842,56,20547,63,0.0,0.0,0.25,0.31,0.56,31.66,0.01,0.02,0.03,1.68,370.6,175.0,73.0,65.5,331.0,111.0,24.0,379.0,132.0,46.1,292.0,97.0,,,,33,,Jean-Clair,Todibo,Todibo,,,1701,0,1,1,34,0,0,0,4,1,0,20,172,,,,0.0,0.05,1.8,1.06,8.36,37,121,86
610,a,100.0,100.0,4.1,654,155.0,0,0.0,-4,4.0,4.5,87,29.0,63,0,2.9,202.0,81.0,0,190,0.0,488.0,203.0,0.0,15.4,0.0,288140,1169,2340777,2790,0.0,0.0,0.0,0.93,0.93,33.11,0.0,0.04,0.04,1.57,406.6,149.0,65.0,289.7,124.0,33.0,30.0,371.0,125.0,73.0,193.0,68.0,,,,33,,Aaron,Wan-Bissaka,Wan-Bissaka,,,1903,0,3,3,39,0,0,0,4,0,0,21,177,,,,0.0,0.14,1.84,0.99,7.71,29,134,66
611,u,0.0,0.0,4.0,713,185.0,0,0.0,0,0.0,0.1,556,199.0,0,0,0.0,615.0,226.0,0,0,0.0,456.0,174.0,0.0,0.0,0.0,0,0,13370,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,226.0,0.0,598.0,226.0,0.0,567.0,222.0,0.0,607.0,226.0,,,,33,,Kaelan,Casey,Casey,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
612,u,0.0,0.0,5.9,94,62.0,0,0.0,-1,1.0,1.1,194,68.0,69,0,3.8,89.0,39.0,8,291,0.0,807.0,358.0,0.0,11.7,0.0,897173,0,977149,238,0.0,0.0,2.85,2.0,4.85,24.22,0.17,0.12,0.29,1.44,374.6,172.0,63.0,397.2,73.0,57.0,186.0,172.0,94.0,95.7,125.0,72.0,,,,33,,Lucas,Tolentino Coelho de Lima,L.Paquetá,has joined Flamengo permanently.,,1513,4,2,3,33,0,0,0,5,1,0,18,146,,,,0.0,0.18,1.96,1.07,8.68,40,30,76
613,a,100.0,100.0,5.7,115,73.0,0,0.0,-3,3.0,0.3,316,108.0,85,3,2.8,226.0,91.0,6,340,3.0,129.0,52.0,0.5,14.9,0.0,51248,722,116203,454,3.0,3.0,4.46,0.42,4.88,30.97,0.23,0.02,0.25,1.58,429.6,134.0,44.0,153.8,220.0,141.0,354.0,73.0,43.0,93.9,131.0,74.0,,,,33,,Tomáš,Souček,Souček,,,1768,4,2,6,36,0,0,0,2,1,0,19,188,,,,0.0,0.31,1.83,0.97,9.57,32,102,54
615,a,100.0,100.0,5.5,145,91.0,0,0.0,0,0.0,1.4,168,58.0,98,3,3.8,87.0,38.0,10,343,3.0,126.0,49.0,0.5,17.8,0.0,570117,5811,413899,2540,3.0,3.0,5.06,1.97,7.03,29.45,0.23,0.09,0.32,1.31,379.6,168.0,59.0,348.1,89.0,65.0,496.0,40.0,23.0,122.1,72.0,44.0,2.0,,,33,,Crysencio,Summerville,Summerville,,,2023,5,3,7,34,0,0,0,4,0,0,24,176,,,,0.0,0.31,1.51,1.07,7.83,34,44,98
616,u,0.0,0.0,4.9,308,192.0,0,0.0,-1,1.0,0.0,600,226.0,0,0,0.0,779.0,336.0,0,0,0.0,712.0,292.0,0.0,0.0,0.0,1147,0,16128,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,335.0,0.0,774.0,335.0,0.0,770.0,333.0,0.0,778.0,335.0,,,,33,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
619,u,0.0,0.0,4.9,338,209.0,0,0.0,-1,1.0,0.0,692,278.0,5,0,1.0,498.0,227.0,0,11,0.0,728.0,304.0,0.0,1.0,0.0,868,0,3429,2,0.0,0.0,0.07,0.03,0.1,1.82,0.05,0.02,0.07,1.35,9.2,471.0,210.0,14.5,412.0,206.0,4.0,441.0,216.0,2.5,469.0,211.0,,,,33,,Luis Guilherme,Lira dos Santos,L.Guilherme,has joined Sporting CP permanently.,,121,0,0,0,2,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.49,0.74,8.18,1,2,8
620,u,0.0,0.0,4.5,447,267.0,0,0.0,0,0.0,0.0,611,234.0,1,0,1.0,482.0,214.0,0,3,0.0,611.0,216.0,0.0,0.2,0.0,3770,0,9614,8,0.0,0.0,0.0,0.01,0.01,0.73,0.0,0.11,0.11,8.21,0.0,708.0,279.0,1.5,470.0,226.0,2.0,451.0,221.0,0.4,503.0,229.0,,,,33,,George,Earthy,Earthy,has joined Bristol City on loan for the rest of the season.,,8,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,11.25,0.0,0.0,0,0,0
621,u,0.0,0.0,4.3,585,347.0,0,0.0,-2,2.0,0.2,375,127.0,9,0,1.3,433.0,191.0,0,49,0.0,516.0,164.0,0.0,2.1,0.0,43311,0,56663,94,0.0,0.0,0.0,0.17,0.17,4.03,0.0,0.1,0.1,2.32,31.6,436.0,191.0,52.3,350.0,185.0,2.0,445.0,218.0,8.6,428.0,192.0,,,,33,,Andy,Irving,Irving,has joined Sparta Prague permanently.,,156,0,0,0,4,0,0,0,0,0,0,2,22,,,,0.0,0.0,2.31,1.15,12.69,6,2,14
622,u,0.0,0.0,4.4,552,332.0,0,0.0,-1,1.0,0.1,581,216.0,0,0,0.0,680.0,263.0,0,0,0.0,563.0,188.0,0.0,0.0,0.0,1052,0,12004,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,255.0,0.0,668.0,259.0,0.0,647.0,249.0,0.0,674.0,257.0,,,,33,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.3,596,352.0,0,0.0,-2,2.0,0.5,261,90.0,36,0,1.7,389.0,166.0,0,212,0.5,296.0,142.0,0.1,8.4,0.0,145363,333,171408,343,0.5,0.5,0.21,1.06,1.27,21.2,0.02,0.08,0.1,1.66,185.8,300.0,131.0,140.8,234.0,150.0,37.0,353.0,182.0,36.5,326.0,158.0,,,,33,,Freddie,Potts,Potts,,,1151,0,1,1,24,0,0,0,1,0,0,12,116,,,,0.0,0.08,1.88,0.94,9.07,27,50,39
