id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
434,Tom,Heaton,Heaton,a,,,3.8,794,94.0,0.4,281,36.0,0.0,381.0,25.0,0,0,0.0,-2,2.0,1404,299,0.0,0.0,0.5,0.0,0.0,533.0,39.0,,,521.0,39.0,503.0,18.0,469.0,4.0,523.0,39.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Dermot,Mee,Mee,a,,,3.9,771,83.0,0.1,490,73.0,0.0,422.0,41.0,0,0,0.0,-1,1.0,9,15,0.0,0.0,0.5,0.0,0.0,563.0,53.0,,,551.0,53.0,538.0,36.0,505.0,22.0,553.0,53.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Matthijs,de Ligt,De Ligt,i,Back injury - Unknown return date,,4.9,305,48.0,1.8,147,59.0,0.0,723.0,254.0,0,0,0.0,-1,1.0,7,146,0.0,8.8,0.0,0.0,3.3,152.0,59.0,0.0,0.0,243.0,96.0,344.0,117.0,251.0,67.0,301.0,101.0,,,,,,,,0.11,0.06,0.17,1.44,0.0,0.08,1.54,1.0,8.23,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Lisandro,Martínez,Martinez,a,,,4.8,357,61.0,0.4,287,108.0,-0.8,832.0,269.0,0,0,0.0,-2,2.0,159,274,-0.2,7.5,-0.3,0.0,2.4,285.0,107.0,100.0,0.0,270.0,109.0,316.0,105.0,421.0,159.0,346.0,116.0,,,,,,,,0.01,0.05,0.06,1.06,0.0,0.28,1.22,0.94,7.51,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Noussair,Mazraoui,Mazraoui,a,,,4.9,312,51.0,0.2,360,131.0,2.0,180.0,66.0,0,0,0.0,-1,1.0,150,198,0.4,7.3,2.5,2.0,2.0,344.0,125.0,100.0,100.0,320.0,123.0,322.0,109.0,364.0,122.0,369.0,127.0,,,,,,,,0.02,0.03,0.05,1.24,0.0,0.33,1.11,1.0,8.73,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Diego,León Blanco,D.Leon,a,,,4.1,663,161.0,0.1,570,202.0,0.0,521.0,219.0,0,0,0.0,-4,4.0,8,8,0.0,0.0,0.5,0.0,0.0,648.0,251.0,,,637.0,251.0,631.0,251.0,601.0,249.0,639.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,,4.5,421,82.0,4.2,93,30.0,3.0,114.0,46.0,1,-1,1.0,0,0.0,1494,3741,0.7,24.4,3.5,3.0,3.3,149.0,57.0,100.0,100.0,104.0,45.0,66.0,12.0,168.0,39.0,95.0,24.0,,,,,,,,0.06,0.09,0.15,1.24,0.0,0.25,1.36,1.0,6.18,35,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3182.0,22311.0,0.0,0.05999999999999983,0.020000000000000018,0.07999999999999963,0.8900000000000006,11.199999999999989,2.8999999999999773,6.0,2.0,1.0,4.0,3.0,5.0
441,Patrick,Dorgu,Dorgu,a,,,4.1,661,159.0,2.4,129,51.0,0.2,344.0,113.0,1,0,0.0,-4,4.0,1466,575,0.0,18.3,0.7,0.2,3.3,144.0,52.0,100.0,100.0,162.0,71.0,96.0,23.0,116.0,19.0,119.0,34.0,,,,,,,,0.13,0.1,0.23,1.26,0.0,0.2,1.34,0.94,6.36,35,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2489.0,3270.0,0.0,0.029999999999999805,0.0,0.03000000000000025,0.08999999999999986,0.0,0.2999999999999545,5.0,0.29999999999999716,0.0,0.0,1.0,0.0
442,Harry,Maguire,Maguire,a,,,4.4,526,102.0,1.3,173,67.0,2.0,177.0,64.0,1,0,0.0,-1,1.0,1344,577,0.5,16.1,2.5,2.0,3.5,122.0,42.0,100.0,100.0,221.0,87.0,359.0,128.0,192.0,47.0,271.0,87.0,,,,,,,,0.07,0.03,0.1,1.24,0.0,0.33,1.17,1.04,7.77,35,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3943.0,3118.0,0.0,0.15000000000000002,0.0,0.1499999999999999,0.8900000000000006,18.599999999999966,0.8000000000000043,7.0,2.6000000000000014,3.0,6.0,2.0,9.0
443,Luke,Shaw,Shaw,a,,,4.5,412,76.0,0.8,210,84.0,4.5,45.0,21.0,2,0,0.0,0,0.0,189,1816,1.0,21.1,5.0,3.4,2.7,236.0,92.0,100.0,75.0,112.0,51.0,128.0,33.0,301.0,90.0,156.0,54.0,,,,,,,,0.02,0.05,0.07,1.25,0.0,0.24,1.31,1.06,6.36,35,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,263.0,6150.0,0.0,0.0,0.21999999999999997,0.21999999999999975,0.8900000000000006,23.80000000000001,10.300000000000011,2.0,3.5999999999999943,4.0,10.0,4.0,14.0
444,Leny,Yoro,Yoro,a,,,4.1,660,158.0,1.2,177,68.0,1.2,233.0,81.0,1,0,0.0,-4,4.0,103,353,0.3,13.4,1.7,1.2,1.8,366.0,134.0,100.0,100.0,216.0,85.0,312.0,101.0,249.0,65.0,274.0,88.0,,,,,,,,0.07,0.03,0.1,1.39,0.0,0.11,1.73,0.95,7.98,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,227.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Harry,Amass,Amass,u,has joined Norwich City on loan for the rest of the season.,,4.0,727,195.0,0.1,548,193.0,0.0,496.0,197.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,628.0,234.0,0.0,0.0,617.0,234.0,610.0,234.0,579.0,231.0,619.0,234.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,Fredricson,a,,,3.7,828,265.0,0.2,416,155.0,0.0,378.0,132.0,0,0,0.0,-3,3.0,68,52,0.0,0.3,0.5,0.0,1.0,457.0,164.0,,,486.0,173.0,500.0,182.0,466.0,176.0,502.0,176.0,,,,,,,,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,90.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,,8.1,14,9.0,7.8,52,17.0,3.8,89.0,30.0,7,0,0.0,1,-1.0,4768,20855,0.5,16.3,4.3,2.8,4.3,44.0,21.0,100.0,75.0,59.0,17.0,54.0,46.0,20.0,9.0,24.0,20.0,,,,,,,,0.24,0.11,0.35,1.27,0.0,0.27,1.28,1.05,7.59,35,7.0,86.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,5546.0,92464.0,0.0,0.08999999999999986,0.020000000000000018,0.10999999999999943,0.8900000000000041,37.0,5.300000000000011,30.0,7.199999999999989,1.0,3.0,5.0,9.0
452,Amad,Diallo,Amad,a,,,6.2,77,51.0,1.3,172,60.0,1.2,244.0,112.0,1,0,0.0,-3,3.0,356,1096,0.2,12.7,1.7,1.2,2.7,246.0,100.0,100.0,100.0,163.0,58.0,36.0,33.0,37.0,20.0,46.0,30.0,3.0,,,,,,,0.22,0.15,0.37,1.2,0.0,0.17,1.34,1.04,7.9,35,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,965.0,3036.0,0.0,0.0,0.03000000000000025,0.02999999999999936,0.7300000000000004,0.0,11.299999999999955,2.0,1.3000000000000114,1.0,0.0,0.0,1.0
455,Mason,Mount,Mount,a,,,5.9,92,60.0,0.3,337,114.0,0.2,370.0,169.0,0,0,0.0,-1,1.0,31,53,0.0,8.1,0.7,0.2,2.4,293.0,125.0,100.0,100.0,319.0,141.0,187.0,122.0,205.0,111.0,273.0,138.0,,,,,,,,0.17,0.15,0.32,1.12,0.0,0.32,1.61,1.07,7.52,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Carlos Henrique,Casimiro,Casemiro,a,,,5.8,101,66.0,4.7,83,28.0,7.5,4.0,3.0,4,0,0.0,3,-3.0,17385,3739,1.3,28.3,8.0,7.5,5.0,12.0,6.0,100.0,100.0,8.0,2.0,48.0,43.0,32.0,16.0,15.0,12.0,,,,,,,,0.19,0.11,0.3,1.09,0.0,0.32,1.08,1.15,12.66,35,4.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,67545.0,12383.0,0.0,0.17999999999999972,0.029999999999999805,0.20999999999999908,0.889999999999997,36.799999999999955,24.0,19.0,8.0,4.0,8.0,6.0,18.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,250,151.0,0.0,616,236.0,1.5,220.0,97.0,1,0,0.0,0,0.0,4,26,0.3,14.4,1.0,1.0,2.6,255.0,106.0,,,187.0,74.0,191.0,124.0,344.0,178.0,247.0,122.0,,,,,,,,0.03,0.02,0.05,2.03,0.0,0.1,2.0,1.07,13.25,35,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,59.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.37000000000000455,6.199999999999989,2.799999999999983,0.0,0.8999999999999986,2.0,0.0,1.0,3.0
776,Oliver,Pimlott,Pimlott,a,,,4.5,514,319.0,0.0,791,345.0,0.0,688.0,274.0,0,0,0.0,0,0.0,1,1,0.0,0.0,-0.5,-0.5,0.0,766.0,325.0,,,765.0,324.0,758.0,324.0,744.0,319.0,765.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,George,Brierley,Brierley,a,,,4.5,522,325.0,0.0,799,351.0,0.0,695.0,280.0,0,0,0.0,0,0.0,3,0,0.0,0.0,-0.5,-0.5,0.0,772.0,330.0,,,771.0,329.0,764.0,329.0,751.0,325.0,771.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,Kian,McMahon-Brown,McMahon-Brown,a,,,4.5,513,318.0,0.0,817,362.0,0.0,687.0,273.0,0,0,0.0,0,0.0,6,4,0.0,0.0,-0.5,-0.5,0.0,765.0,324.0,,,764.0,323.0,757.0,323.0,743.0,318.0,764.0,323.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Kobbie,Mainoo,Mainoo,a,,,4.7,392,243.0,1.0,196,69.0,4.2,57.0,20.0,9,0,0.0,-3,3.0,2309,812,0.9,13.2,4.7,4.2,2.5,270.0,111.0,100.0,100.0,218.0,91.0,123.0,84.0,310.0,163.0,222.0,106.0,,,,,,,,0.02,0.08,0.1,1.23,0.0,0.26,1.3,0.85,10.15,35,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,39.0,4713.0,3349.0,0.0,0.06,0.020000000000000018,0.08000000000000007,0.8900000000000006,43.599999999999966,5.899999999999977,11.0,6.099999999999994,1.0,2.0,7.0,10.0
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,,4.5,472,287.0,0.0,704,284.0,0.0,649.0,243.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,735.0,301.0,0.0,0.0,731.0,298.0,725.0,299.0,709.0,292.0,732.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,,6.3,69,23.0,0.3,351,56.0,0.0,819.0,90.0,0,0,0.0,-2,2.0,0,3,0.0,0.0,0.0,0.0,0.0,825.0,91.0,0.0,0.0,825.0,91.0,825.0,91.0,825.0,91.0,825.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Joshua,Zirkzee,Zirkzee,a,,,5.8,108,32.0,0.4,286,45.0,0.5,332.0,44.0,1,0,0.0,-2,2.0,69,91,0.1,6.7,1.0,0.5,1.9,361.0,41.0,100.0,100.0,332.0,33.0,220.0,23.0,171.0,39.0,281.0,32.0,,,,,,,,0.38,0.06,0.44,1.34,0.0,0.17,1.39,0.7,6.96,35,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,204.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.09999999999999432,0.0,0.10000000000000142,0.0,0.0,1.0,1.0
468,Ethan,Wheatley,Wheatley,u,has joined Bradford City on loan for the rest of the season.,,4.5,481,67.0,0.1,520,70.0,0.0,658.0,69.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,742.0,79.0,0.0,0.0,738.0,78.0,732.0,77.0,717.0,77.0,739.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,d,Shin injury - 75% chance of playing,,7.3,30,12.0,6.1,64,12.0,4.2,66.0,8.0,5,0,0.0,-2,2.0,13673,5366,0.6,15.2,3.5,4.2,3.7,105.0,10.0,75.0,100.0,123.0,13.0,225.0,24.0,8.0,6.0,54.0,13.0,,,,,,,,0.51,0.02,0.53,1.49,0.0,0.11,1.66,0.94,3.53,35,5.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,22809.0,18579.0,0.0,1.2500000000000009,0.010000000000000009,1.2599999999999998,0.15000000000000213,34.400000000000034,1.299999999999983,57.0,9.300000000000011,0.0,0.0,1.0,1.0
733,Senne,Lammens,Lammens,a,,,5.1,236,8.0,3.1,107,17.0,4.2,61.0,6.0,2,0,0.0,1,-1.0,3087,1913,0.8,18.2,4.7,4.2,3.2,171.0,21.0,,,80.0,15.0,806.0,95.0,458.0,2.0,263.0,16.0,,,,,,,,0.0,0.0,0.0,1.22,2.45,0.21,1.28,1.0,0.0,35,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,6235.0,7519.0,0.0,0.0,0.0,0.0,0.8900000000000006,15.200000000000045,0.0,0.0,1.5,0.0,1.0,7.0,0.0
755,Shea,Lacey,Lacey,a,,,4.5,484,296.0,0.0,731,304.0,0.0,661.0,252.0,0,0,0.0,0,0.0,14,9,0.0,0.4,0.5,0.0,1.0,490.0,220.0,100.0,100.0,487.0,221.0,473.0,227.0,416.0,205.0,482.0,218.0,,,,,,,,0.52,0.0,0.52,0.82,0.0,0.0,0.0,0.0,7.5,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,Bendito,Mantato,Bendito Mantato,a,,,4.5,483,295.0,0.0,783,340.0,0.0,660.0,251.0,0,0,0.0,0,0.0,3,3,0.0,0.2,0.5,0.0,1.0,489.0,219.0,,,497.0,228.0,423.0,210.0,719.0,300.0,486.0,222.0,,,,,,,,0.0,0.06,0.06,0.3,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,Tyler,Fletcher,Fletcher,a,,,4.4,555,333.0,0.0,739,310.0,0.0,585.0,198.0,0,0,0.0,-1,1.0,4,11,0.0,0.2,0.5,0.0,1.0,478.0,210.0,,,511.0,232.0,477.0,229.0,651.0,250.0,514.0,234.0,,,,,,,,0.0,0.9,0.9,1.8,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,Godwill,Kukonki,Kukonki,a,,,4.0,726,194.0,0.0,723,252.0,0.0,495.0,196.0,0,0,0.0,0,0.0,9,7,0.0,0.0,0.5,0.0,0.0,627.0,233.0,,,616.0,233.0,609.0,233.0,578.0,230.0,618.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,Yoane,Wissa,Wissa,a,,,7.3,26,10.0,0.6,253,36.0,1.2,248.0,34.0,3,0,0.0,-2,2.0,244,191,0.2,3.4,1.2,0.7,1.6,407.0,49.0,100.0,100.0,420.0,49.0,379.0,51.0,206.0,43.0,378.0,49.0,,,,,,,,0.6,0.1,0.7,1.69,0.0,0.19,1.73,0.77,3.84,35,3.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,468.0,462.0,0.0,0.6200000000000001,0.0,0.6200000000000001,0.5200000000000014,0.0,0.0,8.0,0.6000000000000014,1.0,0.0,0.0,1.0
469,Nick,Pope,Pope,a,,,5.0,244,9.0,4.3,90,16.0,1.2,239.0,19.0,3,0,0.0,0,0.0,666,767,0.2,17.4,1.2,0.7,3.6,109.0,14.0,100.0,100.0,84.0,16.0,791.0,94.0,359.0,1.0,255.0,14.0,,,,,,,,0.01,0.0,0.01,1.22,3.06,0.29,1.43,1.01,0.0,35,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,15.0,2770.0,3085.0,0.0,0.0,0.0,0.0,1.5300000000000011,25.800000000000068,0.0,0.0,2.6000000000000014,0.0,1.0,13.0,0.0
471,Mark,Gillespie,Gillespie,a,,,3.9,753,72.0,0.1,446,65.0,0.0,408.0,31.0,0,0,0.0,-1,1.0,19,8,0.0,0.0,0.0,-0.5,0.0,552.0,44.0,,,540.0,44.0,525.0,25.0,492.0,11.0,542.0,44.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,,4.0,673,45.0,0.0,725,84.0,0.0,449.0,56.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,586.0,67.0,0.0,0.0,574.0,67.0,565.0,54.0,533.0,40.0,576.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,,5.3,195,24.0,3.6,99,33.0,0.8,292.0,95.0,1,-1,1.0,-2,2.0,1425,7258,0.2,14.2,0.8,0.3,2.8,226.0,88.0,100.0,100.0,115.0,53.0,84.0,19.0,210.0,54.0,116.0,31.0,2.0,1.0,,,,,,0.04,0.12,0.16,1.6,0.0,0.19,1.65,0.99,7.27,35,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3737.0,21694.0,0.0,0.0,0.029999999999999805,0.029999999999999805,0.519999999999996,8.399999999999977,14.5,2.0,2.5,0.0,1.0,1.0,1.0
474,Fabian,Schär,Schär,d,Ankle injury - 50% chance of playing,,5.2,200,26.0,1.1,186,72.0,0.0,772.0,259.0,0,0,0.0,-3,3.0,4,109,0.0,9.8,0.0,0.0,3.2,173.0,69.0,50.0,0.0,231.0,91.0,339.0,116.0,269.0,76.0,296.0,98.0,,4.0,,,,,,0.08,0.05,0.13,1.14,0.0,0.33,1.07,0.91,9.5,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Kieran,Trippier,Trippier,a,,,4.9,285,44.0,1.4,167,66.0,0.2,361.0,124.0,0,0,0.0,-1,1.0,148,466,0.0,10.4,0.2,-0.3,2.7,238.0,94.0,100.0,100.0,244.0,97.0,57.0,9.0,404.0,149.0,199.0,68.0,4.0,2.0,,,,,,0.0,0.12,0.12,1.22,0.0,0.3,1.56,1.02,4.68,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Emil,Krafth,Krafth,i,Knee injury - Unknown return date,,4.3,578,124.0,0.0,625,223.0,0.0,538.0,226.0,0,0,0.0,-2,2.0,2,3,0.0,0.0,0.0,0.0,0.0,658.0,253.0,0.0,0.0,501.0,178.0,476.0,173.0,616.0,252.0,506.0,177.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,4.0,2.0,2.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,u,has joined Leicester City permanently.,,4.3,576,122.0,0.0,597,213.0,0.0,537.0,225.0,0,0,0.0,-2,2.0,0,5,0.0,0.2,0.0,0.0,0.5,525.0,180.0,0.0,0.0,469.0,171.0,642.0,253.0,429.0,164.0,479.0,171.0,,,,,,,,0.19,0.0,0.19,2.61,0.0,0.0,9.47,0.0,23.68,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,,3.8,815,253.0,0.7,232,88.0,0.0,399.0,150.0,0,0,0.0,-2,2.0,73,162,0.0,0.3,0.0,-0.5,1.0,459.0,165.0,,,496.0,176.0,516.0,195.0,482.0,189.0,509.0,178.0,,,,,,,,0.0,0.0,0.0,24.3,0.0,0.0,90.0,0.0,90.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
