id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
705,Elijah,Campbell,Campbell,u,has joined Port Vale on loan for the rest of the season.,,3.9,777,224.0,0.1,420,155.0,0.0,412.0,153.0,0,0,0.0,-1,1.0,0,40,0.0,0.0,0.0,0.0,0.0,566.0,204.0,0.0,0.0,555.0,203.0,544.0,203.0,512.0,198.0,557.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Tyler,Dibling,Dibling,a,,,5.3,197,123.0,0.0,648,253.0,0.0,778.0,341.0,0,0,0.0,-2,2.0,18,25,0.0,3.4,-0.5,0.0,1.3,442.0,198.0,,,424.0,184.0,341.0,184.0,366.0,187.0,408.0,185.0,,,,,,,,0.05,0.04,0.09,1.71,0.0,0.52,0.52,1.03,10.32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Bernd,Leno,Leno,a,,,4.9,286,10.0,1.9,142,18.0,6.3,18.0,1.0,7,0,0.0,-1,1.0,5923,4052,1.3,22.0,5.3,6.3,3.2,170.0,19.0,,,32.0,9.0,769.0,91.0,765.0,89.0,206.0,10.0,,,,,,,,0.0,0.0,0.0,1.38,2.5,0.24,1.35,1.0,0.0,34,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28.0,13410.0,7027.0,0.0,0.0,0.0,0.0,0.9299999999999997,9.600000000000023,0.0,0.0,1.0,0.0,2.0,6.0,0.0
315,Steven,Benda,Benda,u,has joined Feyenoord on loan for the rest of the season.,,4.0,682,48.0,0.0,766,89.0,0.0,442.0,60.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,591.0,70.0,0.0,0.0,580.0,70.0,572.0,58.0,541.0,44.0,582.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,a,,,4.9,294,45.0,0.8,212,84.0,1.7,203.0,73.0,1,0,0.0,-1,1.0,453,2194,0.3,9.2,0.7,1.7,2.5,272.0,105.0,100.0,100.0,242.0,97.0,132.0,35.0,343.0,112.0,244.0,83.0,,,,,,,,0.02,0.11,0.13,1.47,0.0,0.24,1.12,1.04,8.39,34,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1728.0,3419.0,0.0,0.0,0.0,0.0,0.3099999999999987,1.400000000000034,0.19999999999998863,0.0,0.19999999999999574,0.0,1.0,2.0,1.0
317,Joachim,Andersen,Andersen,a,,,4.5,418,79.0,4.5,86,27.0,6.0,22.0,9.0,11,0,0.0,0,0.0,6167,26565,1.3,27.1,5.0,6.0,3.9,68.0,26.0,100.0,100.0,20.0,7.0,253.0,67.0,223.0,57.0,107.0,28.0,,,,,,,,0.05,0.06,0.11,1.36,0.0,0.26,1.35,1.02,10.38,34,11.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,36.0,14320.0,38828.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.9299999999999997,28.600000000000023,11.200000000000017,0.0,4.0,4.0,11.0,2.0,15.0
318,Calvin,Bassey,Bassey,a,,,4.4,539,112.0,0.6,242,92.0,5.0,44.0,21.0,6,0,0.0,-1,1.0,608,2299,1.1,20.9,4.0,5.0,3.5,122.0,43.0,100.0,100.0,104.0,46.0,277.0,82.0,257.0,70.0,204.0,70.0,,,,,,,,0.07,0.01,0.08,1.34,0.0,0.25,1.45,0.99,7.54,34,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,2669.0,4016.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.9299999999999997,16.0,1.2000000000000028,0.0,1.7000000000000028,1.0,5.0,4.0,6.0
319,Timothy,Castagne,Castagne,a,,,4.3,581,126.0,0.1,446,168.0,4.3,64.0,28.0,5,0,0.0,-2,2.0,380,284,1.0,10.5,3.3,4.3,1.7,391.0,144.0,,,217.0,86.0,168.0,42.0,225.0,59.0,218.0,76.0,,,,,,,,0.07,0.06,0.13,1.63,0.0,0.12,1.57,0.97,7.45,34,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,1542.0,471.0,0.0,0.0,0.1399999999999999,0.14000000000000012,0.9299999999999997,7.7999999999999545,15.400000000000006,0.0,2.299999999999997,0.0,4.0,1.0,4.0
320,Issa,Diop,Diop,a,,,4.3,584,129.0,0.1,535,190.0,0.0,529.0,225.0,0,0,0.0,-2,2.0,52,61,0.0,3.0,-1.0,0.0,1.3,432.0,155.0,,,362.0,138.0,448.0,161.0,409.0,153.0,407.0,146.0,,,,,,,,0.0,0.01,0.01,1.54,0.0,0.0,1.67,0.91,7.3,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,,4.3,588,132.0,0.1,576,205.0,0.0,531.0,226.0,0,0,0.0,-2,2.0,9,57,0.0,9.1,-1.0,0.0,2.8,219.0,83.0,,,256.0,102.0,361.0,128.0,402.0,147.0,352.0,118.0,,,,,,,,0.0,0.05,0.05,1.41,0.0,0.19,1.06,1.06,11.02,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,Tete,i,Foot injury - Unknown return date,,4.5,416,78.0,0.2,364,133.0,0.0,597.0,238.0,0,0,0.0,0,0.0,14,945,0.0,18.0,0.0,0.0,3.7,92.0,35.0,0.0,0.0,145.0,62.0,178.0,45.0,263.0,73.0,191.0,65.0,,,,,,,,0.05,0.07,0.12,1.3,0.0,0.3,1.26,1.06,8.29,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Samuel,Amissah,Amissah,a,,,3.8,819,257.0,0.1,427,159.0,0.0,388.0,146.0,0,0,0.0,-2,2.0,54,66,0.0,0.0,-1.0,0.0,0.0,545.0,199.0,,,534.0,198.0,518.0,198.0,486.0,193.0,536.0,198.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Ellery,Balcombe,Balcombe,a,,,3.9,763,80.0,0.3,353,49.0,0.0,402.0,39.0,0,0,0.0,-1,1.0,46,96,0.0,0.0,0.0,-0.5,0.0,556.0,51.0,,,545.0,51.0,533.0,35.0,501.0,21.0,547.0,51.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,u,has joined Shrewsbury Town on loan for the rest of the season.,,3.9,779,88.0,0.1,443,64.0,0.0,414.0,46.0,0,0,0.0,-1,1.0,0,82,0.0,0.0,0.0,0.0,0.0,567.0,58.0,0.0,0.0,556.0,58.0,545.0,43.0,513.0,29.0,558.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,3.9,782,89.0,0.1,472,70.0,0.0,417.0,47.0,0,0,0.0,-1,1.0,36,73,0.0,0.0,0.0,-0.5,0.0,570.0,59.0,,,559.0,59.0,548.0,44.0,516.0,30.0,561.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,Iwobi,i,Hamstring injury - Unknown return date,,6.2,71,46.0,1.5,164,56.0,1.0,273.0,128.0,0,-1,1.0,-3,3.0,26,22515,0.2,15.8,0.0,0.0,3.6,113.0,49.0,0.0,0.0,114.0,36.0,18.0,17.0,108.0,65.0,48.0,33.0,2.0,,,,,,,0.06,0.18,0.24,1.38,0.0,0.16,1.55,1.07,6.96,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,41435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Ryan,Sessegnon,Sessegnon,d,Muscle injury - 75% chance of playing,,5.4,159,99.0,0.2,406,139.0,5.0,49.0,16.0,11,0,0.0,-1,1.0,495,319,0.9,17.6,3.0,5.0,3.5,129.0,57.0,75.0,100.0,148.0,51.0,170.0,115.0,133.0,78.0,154.0,81.0,,,,,,,,0.08,0.09,0.17,1.3,0.0,0.3,1.44,0.99,10.8,34,11.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,36.0,892.0,461.0,0.0,0.26,0.010000000000000009,0.27,0.6199999999999974,45.0,1.8000000000000114,17.0,6.400000000000006,3.0,4.0,4.0,11.0
329,Harry,Wilson,Wilson,a,,,6.0,85,55.0,21.3,13,5.0,2.3,167.0,70.0,2,0,0.0,5,-5.0,13834,131266,0.4,26.5,1.3,2.3,5.0,14.0,7.0,100.0,100.0,42.0,11.0,29.0,27.0,30.0,14.0,20.0,16.0,1.0,1.0,3.0,,,,,0.2,0.16,0.36,1.3,0.0,0.32,1.21,1.07,6.03,34,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,76141.0,166900.0,0.0,0.22999999999999954,0.009999999999999787,0.2400000000000002,0.9299999999999997,13.200000000000045,4.800000000000068,5.0,2.3000000000000114,1.0,5.0,2.0,8.0
330,Sander,Berge,Berge,a,,,4.9,303,188.0,0.1,517,187.0,2.3,156.0,64.0,3,0,0.0,-1,1.0,105,131,0.5,17.8,1.3,2.3,2.6,254.0,103.0,,,143.0,49.0,105.0,75.0,282.0,151.0,159.0,83.0,,,,,,,,0.04,0.05,0.09,1.38,0.0,0.23,1.43,1.04,8.74,34,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,264.0,321.0,0.0,0.05999999999999983,0.1399999999999999,0.19999999999999973,0.9299999999999997,7.0,12.800000000000011,8.0,2.799999999999997,1.0,3.0,2.0,6.0
331,Tom,Cairney,Cairney,a,,,4.8,346,216.0,0.0,642,248.0,1.0,259.0,117.0,0,0,0.0,-2,2.0,16,24,0.2,6.7,0.0,1.0,1.5,410.0,175.0,100.0,100.0,383.0,169.0,239.0,153.0,336.0,175.0,361.0,171.0,,,,,,,,0.14,0.09,0.23,1.55,0.0,0.29,1.3,0.72,6.91,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,,4.5,435,89.0,1.3,177,68.0,3.0,117.0,47.0,0,-1,1.0,0,0.0,1043,3874,0.7,22.0,3.0,2.5,3.4,138.0,53.0,100.0,100.0,58.0,28.0,302.0,97.0,112.0,16.0,133.0,39.0,,,,,,,,0.1,0.03,0.13,1.32,0.0,0.24,1.4,0.98,8.71,34,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,1776.0,7941.0,0.0,0.0,0.030000000000000027,0.029999999999999805,1.2700000000000031,14.799999999999955,1.5999999999999943,8.0,2.4000000000000057,0.0,7.0,4.0,7.0
114,Benjamin,Arthur,Arthur,u,has joined Celtic on loan for the rest of the season.,,3.8,820,258.0,0.2,393,147.0,0.0,389.0,147.0,0,0,0.0,-2,2.0,0,60,0.0,0.0,0.0,0.0,0.0,546.0,200.0,0.0,0.0,535.0,199.0,519.0,199.0,487.0,194.0,537.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Saša,Lukić,Lukić,a,,,4.9,307,191.0,0.1,571,213.0,3.0,120.0,43.0,6,0,0.0,-1,1.0,110,22,0.6,12.2,2.0,3.0,2.6,255.0,104.0,100.0,100.0,244.0,104.0,74.0,58.0,210.0,114.0,169.0,88.0,3.0,,,,,,,0.14,0.1,0.24,1.37,0.0,0.37,1.05,1.05,9.43,34,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,195.0,41.0,0.0,0.29000000000000004,0.040000000000000036,0.33000000000000007,0.9299999999999997,16.19999999999999,17.0,24.0,5.699999999999989,2.0,3.0,5.0,10.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,478,292.0,0.0,672,270.0,0.0,645.0,244.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,735.0,304.0,0.0,0.0,732.0,301.0,726.0,302.0,712.0,297.0,733.0,302.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,Harrison,Reed,Reed,a,,,4.3,580,346.0,0.3,316,109.0,0.0,526.0,168.0,0,0,0.0,-2,2.0,203,525,0.0,3.0,-1.0,0.0,2.2,312.0,133.0,100.0,100.0,433.0,189.0,406.0,202.0,414.0,204.0,443.0,199.0,,,,,,,,0.45,1.25,1.7,1.77,0.0,0.0,3.46,0.0,6.92,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Raúl,Jiménez Rodríguez,Raúl,a,,,6.1,79,25.0,2.2,135,20.0,1.3,241.0,34.0,2,0,0.0,-4,4.0,1192,16188,0.2,17.7,0.3,1.3,3.3,162.0,15.0,100.0,100.0,115.0,11.0,106.0,5.0,19.0,11.0,40.0,9.0,,2.0,1.0,,,,,0.49,0.04,0.53,1.36,0.0,0.39,1.09,1.13,5.43,34,2.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,13063.0,24327.0,0.0,0.14000000000000057,0.020000000000000018,0.16000000000000014,0.5500000000000007,7.399999999999977,24.80000000000001,17.0,4.900000000000006,0.0,1.0,1.0,2.0
338,Rodrigo,Muniz Carvalho,Muniz,a,,,5.3,189,43.0,0.7,226,34.0,1.7,211.0,26.0,1,0,0.0,-2,2.0,332,696,0.3,5.7,0.7,1.7,1.8,386.0,46.0,100.0,100.0,369.0,39.0,299.0,33.0,138.0,34.0,311.0,35.0,,,,,,,,0.28,0.02,0.3,1.43,0.0,0.24,1.33,0.85,5.69,34,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2127.0,1081.0,0.0,0.10999999999999988,0.010000000000000009,0.1200000000000001,0.3800000000000008,6.0,0.5,9.0,1.5999999999999943,2.0,1.0,1.0,4.0
424,Oscar,Bobb,Bobb,a,,,5.1,237,142.0,0.2,370,125.0,1.0,268.0,125.0,1,0,0.0,-4,4.0,54,323,0.2,6.9,0.0,1.0,1.8,381.0,162.0,100.0,100.0,367.0,163.0,157.0,105.0,181.0,99.0,268.0,135.0,,,,,,,,0.13,0.17,0.3,1.17,0.0,0.33,1.31,0.98,6.86,34,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,134.0,581.0,0.0,0.050000000000000044,0.020000000000000018,0.06999999999999984,0.3100000000000005,4.200000000000003,0.799999999999983,21.0,2.6000000000000014,0.0,0.0,1.0,1.0
727,Samuel,Chukwueze,Chukwueze,a,,,5.3,186,117.0,0.1,521,190.0,1.7,209.0,94.0,3,0,0.0,-2,2.0,100,180,0.3,10.8,0.7,1.7,2.9,212.0,85.0,100.0,100.0,246.0,106.0,118.0,83.0,127.0,74.0,170.0,89.0,,,,,,,,0.2,0.32,0.52,1.46,0.0,0.19,1.55,0.77,7.44,34,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,269.0,326.0,0.0,0.050000000000000266,0.1299999999999999,0.17999999999999972,0.620000000000001,8.800000000000011,29.899999999999977,11.0,5.0,0.0,0.0,5.0,5.0
731,Kevin,Santos Lopes de Macedo,Kevin,i,Foot injury - Unknown return date,,5.7,119,75.0,0.1,583,218.0,0.0,805.0,356.0,0,0,0.0,-3,3.0,8,35,0.0,7.5,0.0,0.0,1.9,361.0,156.0,0.0,0.0,292.0,123.0,166.0,112.0,157.0,90.0,236.0,117.0,,,,,,,,0.11,0.14,0.25,1.3,0.0,0.4,1.5,0.8,7.52,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,512,74.0,0.1,481,69.0,0.0,678.0,73.0,0,0,0.0,0,0.0,104,150,0.0,0.9,-1.0,0.0,0.8,518.0,62.0,,,505.0,59.0,425.0,56.0,426.0,58.0,476.0,57.0,,,,,,,,0.0,0.21,0.21,2.25,0.0,0.0,6.0,0.0,6.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Alfie,McNally,McNally,a,,,4.0,708,60.0,0.0,735,85.0,0.0,466.0,72.0,0,0,0.0,0,0.0,24,18,0.0,0.0,-1.0,0.0,0.0,612.0,82.0,,,602.0,82.0,594.0,70.0,563.0,56.0,604.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,,4.6,404,249.0,0.1,496,177.0,0.0,690.0,278.0,0,0,0.0,-4,4.0,171,111,0.0,0.4,0.5,0.0,0.7,521.0,242.0,100.0,100.0,481.0,216.0,393.0,198.0,393.0,196.0,455.0,204.0,,,,,,,,0.05,0.13,0.18,2.43,0.0,0.0,2.61,1.3,6.52,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,,4.1,658,36.0,0.3,310,42.0,0.0,505.0,79.0,0,0,0.0,-4,4.0,153,154,0.0,0.0,0.5,0.0,0.0,642.0,88.0,,,632.0,88.0,625.0,77.0,596.0,63.0,634.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,,3.9,752,73.0,0.1,424,61.0,0.0,394.0,33.0,0,0,0.0,-1,1.0,25,53,0.0,0.0,0.5,0.0,0.0,551.0,46.0,,,540.0,46.0,526.0,28.0,494.0,14.0,542.0,46.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Karl,Darlow,Darlow,a,,,3.9,747,68.0,6.2,61,10.0,4.0,73.0,6.0,0,0,0.0,-1,1.0,35801,6432,1.0,13.8,4.5,0.0,3.0,200.0,22.0,,,147.0,20.0,521.0,23.0,489.0,9.0,309.0,20.0,,,,,,,,0.0,0.0,0.0,1.16,2.67,0.22,1.22,1.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51591.0,20246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jayden,Bogle,Bogle,a,,,4.4,535,108.0,0.7,237,90.0,4.3,65.0,29.0,0,0,0.0,-1,1.0,3701,1417,1.0,20.2,4.8,0.0,2.8,220.0,84.0,100.0,100.0,165.0,72.0,124.0,31.0,155.0,32.0,149.0,51.0,,,,,,,,0.07,0.09,0.16,1.29,0.0,0.21,1.44,1.03,5.68,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.0,11201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Pascal,Struijk,Struijk,a,,,4.3,585,130.0,3.0,111,41.0,4.0,74.0,33.0,0,0,0.0,-2,2.0,24554,4970,0.9,24.4,4.5,0.0,3.4,136.0,51.0,100.0,100.0,44.0,18.0,220.0,58.0,116.0,20.0,98.0,26.0,,,,,,,,0.1,0.02,0.12,1.3,0.0,0.23,1.43,1.0,9.53,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27410.0,23559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,Jaka,Bijol,Bijol,d,Hip injury - 75% chance of playing,,3.9,765,219.0,1.1,187,73.0,4.7,57.0,23.0,0,0,0.0,-1,1.0,4158,2746,1.2,20.5,3.9,0.0,3.8,78.0,29.0,75.0,100.0,155.0,67.0,339.0,115.0,131.0,24.0,215.0,74.0,,,,,,,,0.05,0.04,0.09,1.43,0.0,0.23,1.34,0.99,10.05,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.0,12984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Sebastiaan,Bornauw,Bornauw,a,,,3.8,802,242.0,0.1,442,165.0,0.0,373.0,133.0,0,0,0.0,-2,2.0,53,135,0.0,4.5,0.5,0.0,1.9,351.0,128.0,100.0,100.0,396.0,148.0,449.0,162.0,416.0,154.0,426.0,153.0,,,,,,,,0.0,0.0,0.0,1.46,0.0,0.3,1.18,1.18,11.25,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,Sam,Byram,Byram,a,,,3.7,821,259.0,0.3,320,115.0,0.0,357.0,119.0,0,0,0.0,-3,3.0,1468,595,0.0,0.3,0.5,0.0,1.0,454.0,161.0,,,513.0,180.0,494.0,178.0,460.0,171.0,515.0,180.0,,,,,,,,0.0,0.0,0.0,10.16,0.0,0.0,12.86,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,i,Hamstring injury - Expected back 17 May,,3.8,798,238.0,3.2,104,37.0,3.0,110.0,41.0,0,0,0.0,-2,2.0,4432,9014,0.8,17.9,0.0,0.0,2.1,323.0,118.0,0.0,100.0,136.0,59.0,86.0,20.0,200.0,49.0,127.0,36.0,,,,,,,,0.04,0.1,0.14,1.4,0.0,0.17,1.54,1.06,6.28,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5868.0,23215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
