id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
478,Kieran,Trippier,Trippier,a,,,4.9,285,44.0,1.4,167,66.0,0.2,371.0,127.0,0,0,0.0,-1,1.0,308,1027,0.0,10.4,0.2,-0.3,2.7,237.0,94.0,100.0,100.0,246.0,98.0,57.0,9.0,406.0,149.0,199.0,68.0,4.0,2.0,,,,,,0.0,0.12,0.12,1.22,0.0,0.3,1.56,1.02,4.68,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Emil,Krafth,Krafth,i,Knee injury - Unknown return date,,4.3,578,124.0,0.0,625,223.0,0.0,547.0,228.0,0,0,0.0,-2,2.0,7,10,0.0,0.0,0.0,0.0,0.0,660.0,254.0,0.0,0.0,503.0,179.0,479.0,174.0,620.0,253.0,508.0,178.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,4.0,2.0,2.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,u,has joined Leicester City permanently.,,4.3,576,122.0,0.0,597,213.0,0.0,546.0,227.0,0,0,0.0,-2,2.0,0,6,0.0,0.2,0.0,0.0,0.5,527.0,181.0,0.0,0.0,470.0,171.0,645.0,254.0,430.0,164.0,481.0,171.0,,,,,,,,0.19,0.0,0.19,2.61,0.0,0.0,9.47,0.0,23.68,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,,3.8,815,253.0,0.7,234,89.0,0.0,409.0,153.0,0,0,0.0,-2,2.0,196,377,0.0,0.3,0.0,-0.5,1.0,461.0,166.0,,,498.0,177.0,519.0,196.0,486.0,190.0,511.0,179.0,,,,,,,,0.0,0.0,0.0,24.3,0.0,0.0,90.0,0.0,90.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,u,has joined Bradford City on loan for the rest of the season.,,3.9,768,221.0,0.1,467,172.0,0.0,429.0,161.0,0,0,0.0,-1,1.0,0,22,0.0,0.0,0.0,0.0,0.0,563.0,203.0,0.0,0.0,551.0,202.0,539.0,202.0,507.0,197.0,553.0,202.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,,4.0,676,166.0,0.1,435,162.0,0.0,460.0,175.0,0,0,0.0,0,0.0,0,19,0.0,0.0,0.0,0.0,0.0,590.0,214.0,0.0,0.0,578.0,213.0,570.0,213.0,539.0,209.0,580.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Anthony,Gordon,Gordon,a,,,7.4,24,16.0,3.7,98,33.0,0.8,313.0,146.0,0,0,0.0,-1,1.0,2484,26204,0.1,13.6,0.8,0.2,3.9,76.0,36.0,100.0,75.0,169.0,62.0,73.0,57.0,42.0,24.0,66.0,40.0,,,1.0,,,,,0.44,0.17,0.61,1.24,0.0,0.4,1.5,1.2,4.56,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114.0,91633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Anthony,Elanga,Elanga,a,,,6.5,53,34.0,2.6,119,39.0,1.0,283.0,136.0,0,0,0.0,-5,5.0,401,1793,0.2,7.1,1.0,0.5,1.5,423.0,184.0,100.0,100.0,353.0,159.0,152.0,101.0,192.0,103.0,262.0,130.0,5.0,,,,,,,0.1,0.12,0.22,1.45,0.0,0.14,1.91,0.99,3.82,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Harvey,Barnes,Barnes,a,,,6.1,81,53.0,1.0,197,69.0,2.5,158.0,64.0,6,0,0.0,-4,4.0,1708,2225,0.4,15.2,2.5,2.0,2.7,244.0,97.0,,,199.0,80.0,108.0,76.0,27.0,12.0,72.0,45.0,,,,,,,,0.32,0.12,0.44,1.42,0.0,0.25,1.4,0.9,4.84,35,6.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3214.0,4764.0,0.0,0.2600000000000007,0.010000000000000231,0.2699999999999996,0.5199999999999996,33.0,1.0,19.0,5.300000000000011,0.0,0.0,1.0,1.0
497,Lewis,Miley,L.Miley,a,,,4.4,561,336.0,2.0,140,46.0,3.5,98.0,31.0,2,0,0.0,-1,1.0,6478,2323,0.8,16.4,3.5,3.0,3.1,185.0,71.0,100.0,100.0,197.0,78.0,158.0,105.0,234.0,128.0,209.0,99.0,,,,,,,,0.08,0.13,0.21,1.28,0.0,0.12,1.33,0.9,9.34,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,13836.0,5462.0,0.0,0.0,0.03000000000000025,0.029999999999999805,1.5299999999999976,17.80000000000001,5.300000000000011,0.0,2.299999999999997,1.0,7.0,0.0,8.0
498,Joe,White,White,u,has joined Bradford City on loan for the rest of the season.,,4.5,440,262.0,0.0,780,337.0,0.0,632.0,227.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,717.0,283.0,0.0,0.0,710.0,277.0,707.0,280.0,690.0,273.0,712.0,279.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,Osula,a,,,5.4,178,42.0,0.7,224,32.0,7.0,7.0,1.0,9,0,0.0,-1,1.0,18978,2019,1.3,10.9,7.0,6.5,2.8,227.0,24.0,100.0,100.0,306.0,31.0,327.0,40.0,157.0,37.0,295.0,34.0,,,,,,,,0.43,0.07,0.5,1.81,0.0,0.15,1.84,0.77,3.69,35,9.0,67.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,27.0,24563.0,5163.0,0.0,0.7799999999999998,0.31000000000000005,1.0899999999999999,1.0099999999999998,33.0,14.299999999999997,46.0,9.300000000000004,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,,4.8,359,14.0,0.8,217,29.0,0.5,327.0,24.0,0,0,0.0,-2,2.0,328,1367,0.1,5.2,0.5,0.0,2.1,332.0,31.0,,,285.0,25.0,438.0,15.0,767.0,89.0,382.0,24.0,,,,,,,,0.0,0.0,0.0,1.69,2.24,0.09,1.53,0.99,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,2494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Malick,Thiaw,Thiaw,a,,,5.0,262,40.0,5.1,76,24.0,1.8,207.0,73.0,2,0,0.0,0,0.0,2531,21060,0.4,24.2,1.8,1.3,3.8,82.0,31.0,,,16.0,6.0,278.0,82.0,62.0,3.0,65.0,12.0,,,,,,,,0.16,0.03,0.19,1.52,0.0,0.17,1.6,1.0,9.09,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7045.0,59975.0,0.0,0.8199999999999998,0.0,0.8200000000000003,1.5300000000000011,29.200000000000045,0.09999999999999432,33.0,6.200000000000017,1.0,8.0,5.0,9.0
689,Seung-Soo,Park,Seung soo,a,,,4.3,622,369.0,0.5,274,95.0,0.0,573.0,194.0,0,0,0.0,-2,2.0,437,726,0.0,0.0,0.0,-0.5,0.0,675.0,258.0,,,664.0,248.0,661.0,253.0,638.0,242.0,666.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Nick,Woltemade,Woltemade,a,,,6.7,47,17.0,6.5,62,11.0,0.8,311.0,42.0,0,0,0.0,-3,3.0,1058,6971,0.1,14.3,0.8,0.3,3.2,180.0,18.0,100.0,100.0,170.0,17.0,174.0,15.0,73.0,27.0,128.0,19.0,,,3.0,,,,,0.34,0.07,0.41,1.23,0.0,0.37,1.44,1.12,5.02,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.0,10445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,John,Ruddy,Ruddy,a,,,4.0,664,38.0,0.0,684,82.0,0.0,451.0,52.0,0,0,0.0,0,0.0,16,23,0.0,0.0,0.0,-0.5,0.0,583.0,63.0,,,571.0,63.0,560.0,48.0,529.0,34.0,573.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,Leo,Shahar,Shahar,a,,,4.0,723,191.0,0.0,640,230.0,0.0,501.0,195.0,0,0,0.0,0,0.0,44,48,0.0,0.0,0.0,-0.5,0.0,626.0,231.0,,,615.0,231.0,609.0,231.0,579.0,228.0,617.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,Sam,Alabi,Alabi,a,,,4.5,517,321.0,0.0,772,330.0,0.0,695.0,280.0,0,0,0.0,0,0.0,16,9,0.0,0.0,0.0,-0.5,0.0,769.0,327.0,,,768.0,326.0,762.0,326.0,749.0,322.0,768.0,326.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Oleksandr,Zinchenko,Zinchenko,u,has joined Ajax permanently.,,4.9,302,47.0,0.2,371,135.0,0.0,726.0,253.0,0,0,0.0,-1,1.0,0,31,0.0,1.4,0.0,0.0,1.4,430.0,154.0,0.0,0.0,397.0,147.0,310.0,100.0,390.0,137.0,394.0,140.0,,,,,,,,0.02,0.09,0.11,1.28,0.0,0.0,1.53,1.02,6.14,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,4.7,376,16.0,0.2,388,56.0,0.0,704.0,92.0,0,0,0.0,-3,3.0,269,190,0.0,2.3,0.0,0.0,3.7,92.0,11.0,100.0,100.0,405.0,31.0,768.0,92.0,757.0,84.0,445.0,31.0,,,,,,,,0.0,0.0,0.0,1.55,2.67,0.33,1.33,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,,5.0,257,156.0,0.1,503,183.0,0.5,332.0,156.0,2,0,0.0,-5,5.0,68,33,0.1,2.2,0.5,0.5,1.0,507.0,232.0,,,445.0,196.0,347.0,185.0,373.0,191.0,421.0,191.0,,,5.0,,,,,0.04,0.09,0.13,2.17,0.0,0.0,3.08,0.68,8.21,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,81.0,57.0,0.0,0.11,0.09000000000000002,0.2,2.1499999999999995,12.2,11.799999999999997,17.0,4.1,1.0,5.0,5.0,11.0
502,Matz,Sels,Sels,a,,,4.6,396,19.0,4.9,79,13.0,5.0,32.0,2.0,8,0,0.0,-4,4.0,4438,1493,1.1,21.1,5.0,5.0,3.5,124.0,16.0,100.0,100.0,55.0,12.0,436.0,13.0,755.0,82.0,238.0,12.0,,,,,,,,0.0,0.0,0.0,1.43,3.08,0.26,1.28,1.01,0.0,35,8.0,90.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,24.0,5955.0,4544.0,0.0,0.0,0.0,0.0,2.1499999999999986,52.60000000000002,0.0,0.0,5.299999999999997,0.0,2.0,6.0,0.0
503,Carlos Miguel,dos Santos Pereira,C.Miguel,u,Has joined Palmeiras permanently.,,4.0,696,56.0,0.1,562,77.0,0.0,478.0,68.0,0,0,0.0,0,0.0,0,11,0.0,0.0,0.0,0.0,0.0,606.0,77.0,0.0,0.0,594.0,77.0,587.0,66.0,556.0,52.0,596.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,,4.0,681,47.0,0.1,537,76.0,0.0,464.0,59.0,0,0,0.0,0,0.0,0,19,0.0,0.0,0.0,0.0,0.0,593.0,68.0,0.0,0.0,581.0,68.0,574.0,57.0,543.0,43.0,583.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,,5.1,231,35.0,3.3,101,35.0,4.0,75.0,31.0,1,0,0.0,-4,4.0,1965,3006,0.8,22.0,4.0,4.0,3.2,170.0,68.0,,,60.0,28.0,371.0,134.0,268.0,75.0,190.0,65.0,,,,,,,,0.02,0.01,0.03,1.39,0.0,0.26,1.33,0.99,8.35,35,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621.0,5732.0,0.0,0.0,0.0,0.0,1.019999999999996,6.800000000000068,0.10000000000000142,0.0,0.7000000000000028,0.0,3.0,0.0,3.0
506,Murillo,Costa dos Santos,Murillo,d,Muscle injury - 75% chance of playing,,5.2,220,32.0,1.9,144,57.0,0.0,777.0,260.0,0,0,0.0,-3,3.0,68,3719,0.0,16.0,0.0,0.0,3.3,154.0,60.0,75.0,75.0,91.0,40.0,274.0,79.0,298.0,88.0,202.0,71.0,,2.0,,,,,,0.03,0.02,0.05,1.39,0.0,0.25,1.23,1.06,9.42,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Ola,Aina,Aina,d,Knock - 75% chance of playing,,4.7,379,63.0,2.3,132,53.0,3.2,107.0,43.0,0,0,0.0,-3,3.0,55,5946,0.7,14.3,2.4,2.4,3.7,93.0,35.0,75.0,75.0,239.0,93.0,223.0,57.0,333.0,107.0,283.0,91.0,,,,,,,,0.02,0.05,0.07,1.44,0.0,0.34,1.08,1.02,7.37,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,9048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Neco,Williams,N.Williams,a,,,4.8,355,59.0,4.5,86,27.0,4.8,42.0,17.0,1,0,0.0,-2,2.0,4017,8994,1.0,25.6,4.8,4.8,3.6,108.0,40.0,100.0,100.0,34.0,13.0,43.0,4.0,82.0,8.0,33.0,2.0,3.0,,,,,,,0.06,0.12,0.18,1.36,0.0,0.28,1.32,1.01,6.78,35,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8454.0,18381.0,0.0,0.0,0.0,0.0,1.8100000000000023,13.799999999999955,1.1000000000000227,0.0,1.5,4.0,3.0,1.0,7.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,,4.5,437,90.0,0.0,685,242.0,0.0,629.0,247.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,714.0,262.0,0.0,0.0,707.0,262.0,704.0,262.0,687.0,262.0,709.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.2,648,152.0,0.1,560,199.0,0.8,288.0,91.0,1,0,0.0,-3,3.0,33,24,0.2,1.9,0.8,0.6,1.3,434.0,155.0,100.0,75.0,404.0,151.0,462.0,167.0,420.0,157.0,435.0,157.0,,,,,,,,0.04,0.0,0.04,1.83,0.0,0.0,1.26,1.01,8.09,35,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,36.0,56.0,0.0,0.0,0.0,0.0,1.13,4.799999999999997,0.19999999999999973,0.0,0.5,1.0,2.0,2.0,3.0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.3,594,135.0,0.1,514,183.0,0.8,291.0,94.0,1,0,0.0,-2,2.0,71,43,0.2,8.8,0.8,0.8,2.1,328.0,121.0,,,256.0,102.0,405.0,146.0,328.0,104.0,344.0,114.0,,,,,,,,0.07,0.01,0.08,1.46,0.0,0.17,1.51,0.93,9.5,35,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,100.0,81.0,0.0,0.0,0.0,0.0,2.1500000000000004,12.400000000000006,0.0,2.0,1.4000000000000057,1.0,3.0,1.0,4.0
512,Omar,Richards,O.Richards,u,has joined Rio Ave on loan for the rest of the season.,,4.5,420,81.0,0.0,694,246.0,0.0,617.0,243.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,706.0,260.0,0.0,0.0,699.0,260.0,695.0,260.0,676.0,259.0,701.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Willy,Boly,Boly,i,Knee injury - Unknown return date,,3.8,796,236.0,0.3,312,114.0,0.0,393.0,139.0,0,0,0.0,-2,2.0,57,172,0.0,0.0,0.0,0.0,0.0,536.0,188.0,0.0,0.0,524.0,187.0,507.0,186.0,474.0,180.0,526.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Morgan,Gibbs-White,Gibbs-White,d,Facial Injury - 75% chance of playing,,7.7,20,14.0,12.2,32,11.0,9.8,2.0,2.0,4,1,-1.0,2,-2.0,53119,91011,1.3,22.3,7.4,9.8,4.9,19.0,10.0,75.0,100.0,30.0,8.0,18.0,17.0,17.0,7.0,8.0,5.0,,1.0,2.0,,,,,0.29,0.09,0.38,1.36,0.0,0.31,1.26,1.02,5.15,35,4.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,200716.0,114852.0,0.0,0.0,0.5500000000000003,0.5499999999999989,0.04999999999999716,17.799999999999955,10.799999999999955,4.0,3.3000000000000114,0.0,1.0,0.0,1.0
516,Callum,Hudson-Odoi,Hudson-Odoi,i,Muscle injury - Expected back 01 Jun,,5.7,113,71.0,0.6,243,86.0,1.8,214.0,95.0,0,0,0.0,-3,3.0,9,1136,0.3,15.4,0.0,0.0,2.9,207.0,83.0,0.0,0.0,187.0,73.0,32.0,29.0,90.0,52.0,67.0,41.0,,,,,,,,0.14,0.15,0.29,1.51,0.0,0.29,1.27,1.03,5.19,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,Elliot,Anderson,Anderson,a,,,5.6,127,79.0,7.2,58,21.0,4.0,77.0,27.0,1,0,0.0,1,-1.0,11249,22447,0.7,27.5,4.0,4.0,4.4,34.0,15.0,100.0,100.0,18.0,5.0,8.0,8.0,113.0,66.0,19.0,15.0,1.0,3.0,4.0,,,,,0.08,0.11,0.19,1.36,0.0,0.29,1.31,0.99,13.81,35,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25204.0,50532.0,0.0,0.0,0.0,0.0,1.0200000000000031,13.799999999999955,1.6999999999999318,0.0,1.6000000000000227,2.0,1.0,2.0,5.0
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,,5.4,174,110.0,0.0,621,239.0,0.0,796.0,351.0,0,0,0.0,-1,1.0,0,1,0.0,0.2,0.0,0.0,1.0,514.0,239.0,0.0,0.0,485.0,219.0,487.0,234.0,445.0,218.0,495.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Nicolás,Domínguez,Dominguez,a,,,5.0,256,155.0,0.0,637,246.0,1.5,228.0,101.0,1,0,0.0,0,0.0,33,38,0.3,8.8,1.5,1.5,1.8,379.0,160.0,100.0,100.0,271.0,113.0,208.0,134.0,249.0,136.0,273.0,138.0,,,,,,,,0.1,0.06,0.16,1.72,0.0,0.26,1.57,1.31,10.85,35,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,43.0,69.0,0.0,0.0,0.0,0.0,1.129999999999999,14.0,1.9000000000000057,0.0,1.5999999999999943,2.0,5.0,2.0,9.0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,,5.0,254,154.0,0.0,826,368.0,0.0,753.0,322.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,797.0,348.0,0.0,0.0,796.0,347.0,795.0,347.0,791.0,346.0,796.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Ibrahim,Sangaré,Sangaré,d,Knock - 75% chance of playing,,4.9,306,190.0,0.1,546,202.0,2.2,167.0,69.0,0,0,0.0,-1,1.0,6,214,0.4,17.1,1.7,1.7,3.2,167.0,66.0,75.0,75.0,159.0,56.0,187.0,122.0,248.0,135.0,208.0,98.0,,,,,,,,0.05,0.08,0.13,1.38,0.0,0.36,1.09,1.09,11.04,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
