id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
553,a,100.0,100.0,4.9,337,208.0,0,0.0,-1,1.0,0.2,405,138.0,78,1,3.0,199.0,77.0,6,235,0.8,271.0,124.0,0.2,15.9,0.0,63792,7,73416,20,0.3,1.3,1.99,0.97,2.95,19.52,0.13,0.06,0.19,1.28,228.0,269.0,112.0,196.7,191.0,124.0,217.0,147.0,85.0,63.7,234.0,115.0,,,,35,,Chemsdine,Talbi,Talbi,,,1378,4,2,6,13,0,0,0,0,0,0,15,81,,,,0.0,0.39,0.85,0.98,5.31,9,19,53
554,a,,,4.3,593,350.0,0,0.0,-2,2.0,0.3,320,110.0,0,0,0.0,657.0,246.0,0,0,0.0,538.0,173.0,0.0,0.0,0.0,82644,11,82574,19,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,236.0,0.0,642.0,241.0,0.0,617.0,228.0,0.0,649.0,238.0,,,,35,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,416,252.0,0,0.0,0,0.0,0.0,652,256.0,0,0,0.0,698.0,272.0,0,0,0.0,602.0,209.0,0.0,0.0,0.0,1291,0,9884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,266.0,0.0,687.0,269.0,0.0,668.0,261.0,0.0,694.0,268.0,,,,35,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,438,260.0,0,0.0,0,0.0,0.0,782,339.0,0,0,0.0,709.0,279.0,0,0,0.0,617.0,217.0,0.0,0.0,0.0,0,0,1811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,273.0,0.0,699.0,276.0,0.0,682.0,269.0,0.0,705.0,275.0,,,,35,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.3,610,359.0,0,0.0,-2,2.0,0.1,545,202.0,0,0,0.0,661.0,249.0,0,0,0.0,548.0,179.0,0.0,0.0,0.0,9349,2,11264,2,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,239.0,0.0,647.0,244.0,0.0,624.0,233.0,0.0,653.0,241.0,,,,35,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,u,0.0,0.0,4.3,601,354.0,0,0.0,-2,2.0,0.2,408,140.0,0,0,0.0,658.0,247.0,0,0,0.0,540.0,174.0,0.0,0.0,0.0,30710,0,46439,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,237.0,0.0,643.0,242.0,0.0,618.0,229.0,0.0,650.0,239.0,,,,35,,Jay,Matete,Matete,has joined MK Dons permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,552,330.0,0,0.0,-1,1.0,0.0,651,255.0,0,0,0.0,679.0,261.0,0,0,0.0,575.0,193.0,0.0,0.0,0.0,2951,0,8687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,253.0,0.0,667.0,257.0,0.0,646.0,247.0,0.0,673.0,255.0,,,,35,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,100.0,100.0,5.0,259,54.0,0,0.0,-5,5.0,1.4,171,26.0,67,0,2.3,307.0,34.0,7,229,1.8,166.0,20.0,0.4,13.4,0.0,993164,53,896418,246,1.3,2.3,4.42,0.18,4.6,18.77,0.37,0.01,0.38,1.55,205.0,287.0,28.0,25.5,394.0,52.0,414.0,58.0,23.0,64.3,230.0,28.0,,,,35,,Wilson,Isidor,Isidor,,,1088,5,1,4,17,0,0,0,1,0,0,11,45,,,,0.0,0.33,1.41,0.91,3.72,9,16,20
561,a,,,5.2,218,50.0,0,0.0,-3,3.0,0.5,267,41.0,39,0,2.1,332.0,36.0,5,121,0.0,772.0,82.0,0.0,7.5,0.0,273305,8,312335,28,-0.5,0.5,2.13,0.22,2.35,12.67,0.26,0.03,0.29,1.52,117.6,364.0,38.0,53.8,350.0,44.0,188.0,173.0,39.0,35.5,337.0,42.0,,,,35,,Eliezer,Mayenda Dossou,Mayenda,,,750,2,0,3,9,0,0,0,0,0,0,8,26,,,,0.0,0.36,1.08,0.96,3.12,5,7,14
562,a,,,4.2,650,91.0,0,0.0,-3,3.0,0.4,280,43.0,0,0,0.0,653.0,66.0,0,0,0.0,527.0,53.0,0.0,0.0,0.0,71338,17,97312,39,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,66.0,0.0,638.0,65.0,0.0,613.0,65.0,0.0,646.0,66.0,,,,35,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
563,u,0.0,0.0,4.4,562,80.0,0,0.0,-1,1.0,0.1,524,71.0,0,0,0.0,685.0,73.0,0,0,0.0,583.0,62.0,0.0,0.0,0.0,5979,0,20522,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,73.0,0.0,673.0,72.0,0.0,654.0,72.0,0.0,680.0,73.0,,,,35,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
564,u,0.0,0.0,4.4,544,77.0,0,0.0,-1,1.0,0.1,525,72.0,0,0,0.0,675.0,70.0,0,0,0.0,570.0,59.0,0.0,0.0,0.0,3530,0,20276,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,70.0,0.0,662.0,69.0,0.0,641.0,69.0,0.0,668.0,70.0,,,,35,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,100.0,100.0,5.1,222,135.0,0,0.0,1,-1.0,3.3,103,34.0,111,4,3.6,106.0,44.0,5,543,3.0,86.0,31.0,0.6,21.8,0.0,1398571,134,1391471,409,2.5,3.5,0.9,3.08,3.98,41.41,0.03,0.11,0.14,1.46,605.2,58.0,16.0,522.7,42.0,38.0,97.0,276.0,150.0,122.5,75.0,46.0,1.0,1.0,,35,,Granit,Xhaka,Xhaka,,,2564,1,6,8,36,0,0,0,6,0,0,29,318,,,,0.0,0.28,1.27,1.02,11.18,46,124,148
678,u,0.0,0.0,3.9,754,215.0,0,0.0,-1,1.0,0.5,276,103.0,1,0,0.3,525.0,181.0,0,4,0.0,400.0,150.0,0.0,0.3,0.0,52353,0,84822,14,0.0,0.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,454.0,165.0,20.1,403.0,146.0,7.0,428.0,163.0,4.9,456.0,163.0,,,,35,,Arthur,Masuaku,Masuaku,has joined RC Lens on loan for the rest of the season.,,125,0,0,0,2,0,0,0,1,0,0,2,13,,,,0.0,0.0,1.44,1.44,7.2,4,6,3
683,a,100.0,100.0,4.1,653,153.0,0,0.0,1,-1.0,5.8,67,23.0,113,1,3.6,102.0,38.0,5,370,2.5,110.0,42.0,0.6,27.6,0.0,1713673,350,1140711,1581,2.0,3.0,1.6,0.89,2.48,42.15,0.06,0.03,0.09,1.45,712.6,36.0,14.0,136.7,244.0,62.0,269.0,111.0,15.0,112.2,93.0,22.0,,,,35,,Omar,Alderete,Alderete,,,2618,1,1,9,39,0,0,0,6,0,0,30,314,,,,0.0,0.31,1.34,1.03,9.98,29,261,101
694,a,100.0,100.0,4.6,397,68.0,0,0.0,6,-6.0,8.7,47,15.0,135,7,4.7,24.0,8.0,10,439,5.0,18.0,8.0,1.1,29.3,0.0,2839804,349,1818080,3542,4.5,5.5,1.47,2.2,3.67,40.44,0.05,0.08,0.13,1.49,628.6,53.0,25.0,325.7,109.0,29.0,172.0,188.0,44.0,112.7,91.0,20.0,,,,35,,Nordi,Mukiele,Mukiele,,,2447,3,5,8,37,1,0,0,5,0,0,29,269,,,,0.0,0.29,1.36,1.07,8.84,64,177,113
724,a,,,4.5,428,87.0,0,0.0,0,0.0,0.1,577,206.0,46,0,1.8,371.0,139.0,0,190,0.0,609.0,244.0,0.0,10.2,0.0,11111,1,8049,4,-0.5,0.5,0.5,0.75,1.25,28.37,0.03,0.05,0.08,1.81,238.0,262.0,105.0,116.1,265.0,74.0,67.0,313.0,96.0,42.1,308.0,104.0,,,,35,,Lutsharel,Geertruida,Geertruida,,,1411,0,0,2,21,0,0,0,1,0,0,14,117,,,,0.0,0.13,1.34,0.89,6.44,34,67,62
730,a,100.0,100.0,5.3,191,45.0,0,0.0,-2,2.0,1.2,182,29.0,78,1,2.8,224.0,23.0,11,263,1.5,195.0,24.0,0.3,14.7,0.0,451803,151,311834,932,1.0,2.0,4.6,0.48,5.08,28.16,0.25,0.03,0.28,1.54,282.4,237.0,20.0,151.4,228.0,24.0,436.0,54.0,22.0,85.4,157.0,22.0,,,,35,,Brian,Brobbey,Brobbey,,,1646,6,1,5,27,0,0,0,5,0,0,19,63,,,,0.0,0.27,1.48,1.04,3.45,8,15,40
735,d,50.0,50.0,5.5,135,84.0,0,0.0,0,0.0,0.0,653,257.0,30,0,2.5,272.0,112.0,1,118,0.0,796.0,353.0,0.0,5.5,0.0,13892,0,13352,0,-0.2,0.2,0.48,0.25,0.73,9.74,0.07,0.04,0.11,1.38,115.6,367.0,163.0,108.4,275.0,167.0,135.0,234.0,128.0,35.9,335.0,163.0,,,,35,,Bertrand,Traoré,Traoré,Lack of match fitness - 50% chance of playing,,634,1,1,3,9,0,0,0,1,0,0,9,40,,,,0.0,0.43,1.28,1.28,5.68,11,11,18
774,a,,,4.0,682,170.0,0,0.0,0,0.0,0.0,675,238.0,0,0,0.0,590.0,216.0,0,0,0.0,445.0,170.0,0.0,0.0,0.0,1954,8,1267,2,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,215.0,0.0,571.0,215.0,0.0,540.0,211.0,0.0,581.0,215.0,,,,35,,Jenson,Jones,Jenson Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
775,u,0.0,0.0,4.5,497,306.0,0,0.0,0,0.0,0.0,826,369.0,0,0,0.0,750.0,314.0,0,0,0.0,668.0,260.0,0.0,0.0,0.0,160,0,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,312.0,0.0,741.0,312.0,0.0,728.0,308.0,0.0,748.0,312.0,,,,35,,Tymur,Tutierov,Tutierov,has joined Exeter City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
800,d,75.0,75.0,4.9,345,215.0,0,0.0,-1,1.0,0.0,825,368.0,1,0,1.0,499.0,228.0,0,4,0.0,742.0,314.0,0.0,0.2,0.0,170,0,139,0,-0.4,0.4,0.0,0.04,0.04,0.24,0.0,0.09,0.09,0.57,3.4,490.0,223.0,4.3,452.0,217.0,2.0,457.0,225.0,1.0,491.0,224.0,,,,35,,Djiamgone Jocelin Ta,Bi,Jocelin.T,Lack of match fitness - 75% chance of playing,,38,0,0,0,0,0,0,0,0,0,0,1,3,,,,0.0,0.0,0.0,2.37,7.11,1,0,2
812,a,,,4.0,711,62.0,0,0.0,0,0.0,0.1,486,72.0,16,0,5.3,6.0,2.0,3,62,0.0,472.0,73.0,0.0,4.0,0.0,26952,10,15260,61,-0.5,0.5,0.0,0.02,0.02,4.1,0.0,0.01,0.01,1.37,73.6,399.0,29.0,0.0,596.0,71.0,0.0,565.0,57.0,7.4,438.0,29.0,,,,35,,Melker,Ellborg,Ellborg,,,270,0,0,1,2,0,0,0,0,0,10,3,0,,,,3.33,0.33,0.67,1.0,0.0,0,6,33
813,d,50.0,50.0,5.0,276,170.0,0,0.0,0,0.0,0.0,793,347.0,9,0,1.8,378.0,160.0,0,27,0.0,757.0,327.0,0.0,1.8,0.0,1098,1,885,1,-0.2,0.2,0.49,0.08,0.57,5.65,0.17,0.03,0.2,2.0,36.2,435.0,190.0,28.3,392.0,197.0,62.0,323.0,169.0,12.6,414.0,189.0,,,,35,,Nilson,Angulo,Angulo,Lack of match fitness - 50% chance of playing,,254,0,0,1,4,0,0,0,0,0,0,3,23,,,,0.0,0.35,1.42,1.06,8.15,7,10,6
821,a,,,4.5,476,290.0,0,0.0,0,0.0,0.0,816,362.0,0,0,0.0,734.0,302.0,0,0,0.0,647.0,244.0,0.0,0.0,0.0,152,2,45,2,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,299.0,0.0,725.0,300.0,0.0,711.0,295.0,0.0,732.0,300.0,,,,35,,Jack,Whittaker,Whittaker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
822,a,,,4.5,477,291.0,0,0.0,0,0.0,0.0,809,357.0,0,0,0.0,735.0,303.0,0,0,0.0,648.0,245.0,0.0,0.0,0.0,231,4,76,1,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,300.0,0.0,726.0,301.0,0.0,712.0,296.0,0.0,733.0,301.0,,,,35,,Jaydon,Jones,Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
565,i,0.0,0.0,4.7,381,17.0,0,0.0,-3,3.0,4.9,79,14.0,90,0,2.9,210.0,24.0,6,412,0.0,697.0,92.0,0.0,19.1,0.0,1358529,7,1508946,658,0.0,0.0,0.0,0.04,0.04,46.21,0.0,0.0,0.0,1.49,709.2,37.0,10.0,10.1,428.0,7.0,0.0,754.0,83.0,72.2,206.0,9.0,,,,35,,Guglielmo,Vicario,Vicario,Hernia - Expected back 11 May,,2790,0,0,7,50,0,0,0,1,0,83,31,97,,,,2.68,0.23,1.61,1.0,0.0,1,35,247
566,a,,,3.9,762,79.0,0,0.0,-1,1.0,0.3,334,47.0,0,0,0.0,556.0,50.0,0,0,0.0,406.0,38.0,0.0,0.0,0.0,21864,6,26299,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,50.0,0.0,532.0,33.0,0.0,500.0,19.0,0.0,547.0,50.0,,,,35,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
567,a,,,3.9,775,86.0,0,0.0,-1,1.0,1.7,152,20.0,9,0,3.0,194.0,22.0,0,39,2.2,126.0,12.0,0.6,2.3,0.0,156504,239,194023,59,2.2,2.2,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.95,44.4,426.0,34.0,0.0,542.0,40.0,0.0,510.0,26.0,4.4,461.0,34.0,,,,35,,Antonín,Kinský,Kinsky,,,270,0,0,1,3,0,0,0,0,0,4,3,0,,,,1.33,0.33,1.0,1.0,0.0,0,7,19
568,a,100.0,100.0,5.2,212,29.0,0,0.0,-3,3.0,10.6,36,11.0,102,0,3.4,138.0,51.0,6,426,4.8,23.0,11.0,0.9,19.6,0.0,1751026,757,3109312,635,4.8,4.8,0.89,3.45,4.34,35.05,0.03,0.13,0.16,1.3,589.8,60.0,29.0,705.7,16.0,1.0,188.0,172.0,40.0,148.5,43.0,5.0,3.0,2.0,,35,,Pedro,Porro Sauceda,Pedro Porro,,,2433,1,3,8,36,0,0,0,8,0,0,28,222,,,,0.0,0.3,1.33,1.04,6.92,60,127,117
569,i,0.0,0.0,5.0,251,38.0,0,0.0,0,0.0,2.9,112,43.0,91,0,4.0,59.0,24.0,10,305,0.2,347.0,118.0,0.0,18.2,0.0,1032964,6,1239788,256,0.0,0.0,1.39,1.25,2.64,28.32,0.07,0.06,0.13,1.36,574.8,67.0,31.0,133.6,247.0,64.0,223.0,139.0,26.0,93.2,142.0,46.0,,,,35,,Cristian,Romero,Romero,Knee injury - Expected back 01 Jun,,1869,4,1,5,33,0,0,0,9,2,0,22,224,,,,0.0,0.24,1.59,1.06,9.49,58,139,88
570,a,100.0,100.0,4.2,630,141.0,0,0.0,-3,3.0,0.2,415,153.0,46,0,2.3,299.0,111.0,1,162,2.0,144.0,53.0,0.5,11.0,0.0,23642,27,33554,11,2.0,2.0,0.29,0.24,0.53,17.45,0.02,0.02,0.04,1.39,317.0,211.0,82.0,34.8,380.0,136.0,46.0,339.0,110.0,39.9,321.0,109.0,,,,35,,Kevin,Danso,Danso,,,1129,0,0,3,21,0,0,0,6,0,0,13,158,,,,0.0,0.24,1.67,1.04,12.04,22,129,37
571,i,0.0,0.0,4.3,579,125.0,0,0.0,-2,2.0,0.1,554,196.0,10,0,3.3,143.0,53.0,1,29,0.0,530.0,224.0,0.0,2.3,0.0,4485,0,12166,1,0.0,0.0,0.49,0.07,0.56,1.11,0.32,0.05,0.37,0.73,67.4,405.0,151.0,22.2,400.0,143.0,52.0,335.0,108.0,14.2,402.0,144.0,,,,35,,Ben,Davies,Davies,Ankle injury - Unknown return date,,136,1,0,0,3,0,0,0,1,0,0,2,14,,,,0.0,0.0,1.99,1.32,9.26,5,9,5
572,a,100.0,100.0,4.5,450,93.0,0,0.0,0,0.0,0.0,668,235.0,16,0,1.8,372.0,140.0,0,30,0.2,337.0,114.0,0.0,3.6,0.0,4267,1,3350,4,0.2,0.2,0.31,0.01,0.32,12.01,0.05,0.0,0.05,2.1,125.6,353.0,134.0,3.2,458.0,165.0,27.0,373.0,126.0,15.6,401.0,143.0,,,,35,,Radu,Drăgușin,Dragusin,,,514,0,0,0,13,0,0,0,0,0,0,5,72,,,,0.0,0.0,2.28,0.88,12.61,5,67,14
573,a,100.0,100.0,4.1,656,156.0,0,0.0,-4,4.0,0.9,204,80.0,69,0,2.7,231.0,90.0,3,248,2.2,127.0,48.0,0.5,16.8,0.0,306155,55,369649,44,2.2,2.2,0.88,1.75,2.63,30.32,0.04,0.08,0.12,1.43,280.2,238.0,94.0,206.0,182.0,48.0,180.0,179.0,41.0,66.5,224.0,79.0,,,,35,,Djed,Spence,Spence,,,1910,0,0,8,30,0,0,0,4,0,0,22,137,,,,0.0,0.38,1.41,1.04,5.32,42,71,105
574,a,100.0,100.0,4.3,595,136.0,0,0.0,-2,2.0,0.3,324,119.0,18,0,1.1,449.0,160.0,0,77,1.0,229.0,79.0,0.2,4.2,0.0,53848,13,116127,11,1.0,1.0,0.16,0.67,0.83,17.09,0.01,0.06,0.07,1.53,167.6,319.0,123.0,157.7,221.0,58.0,90.0,286.0,84.0,41.6,311.0,105.0,,,,35,,Destiny,Udogie,Udogie,,,1004,0,1,0,21,0,0,0,3,0,0,10,71,,,,0.0,0.0,1.88,0.9,4.48,23,27,56
575,a,100.0,100.0,4.4,550,119.0,0,0.0,-1,1.0,17.8,16,6.0,106,0,3.4,131.0,48.0,10,380,2.0,146.0,55.0,0.5,24.1,0.0,3598684,280,4674257,1335,2.0,2.0,2.79,0.36,3.15,40.29,0.09,0.01,0.1,1.35,640.6,49.0,22.0,92.5,297.0,94.0,210.0,154.0,33.0,94.2,139.0,44.0,,,,35,,Micky,van de Ven,Van de Ven,,,2681,4,1,8,46,0,0,0,8,1,0,31,232,,,,0.0,0.27,1.54,1.04,6.58,35,161,104
576,u,0.0,0.0,4.0,719,189.0,0,0.0,0,0.0,0.0,741,255.0,0,0,0.0,618.0,228.0,0,0,0.0,479.0,187.0,0.0,0.0,0.0,0,0,2010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,228.0,0.0,601.0,228.0,0.0,571.0,225.0,0.0,610.0,228.0,,,,35,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,u,0.0,0.0,4.0,721,190.0,0,0.0,0,0.0,0.0,606,216.0,0,0,0.0,620.0,229.0,0,0,0.0,481.0,188.0,0.0,0.0,0.0,1005,0,9158,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,229.0,0.0,603.0,229.0,0.0,573.0,226.0,0.0,612.0,229.0,,,,35,,Takai,Kōta,Takai,has joined Borussia Mönchengladbach on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,u,0.0,0.0,3.9,791,233.0,0,0.0,-1,1.0,0.3,322,117.0,0,0,0.0,578.0,210.0,0,0,0.0,430.0,163.0,0.0,0.0,0.0,7334,0,92602,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,209.0,0.0,555.0,209.0,0.0,524.0,205.0,0.0,569.0,209.0,,,,35,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,u,0.0,0.0,8.5,10,5.0,0,0.0,0,0.0,0.1,456,156.0,0,0,0.0,830.0,373.0,0,0,0.0,828.0,373.0,0.0,0.0,0.0,0,0,25633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,373.0,0.0,830.0,373.0,0.0,830.0,373.0,0.0,830.0,373.0,,,,35,,Son,Heung-min,Son,has joined Los Angeles FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
581,a,100.0,100.0,6.8,42,26.0,0,0.0,-2,2.0,0.1,437,150.0,0,0,0.0,827.0,370.0,0,0,0.0,823.0,368.0,0.0,0.0,0.0,5203,77,24993,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,370.0,0.0,827.0,370.0,0.0,827.0,370.0,0.0,827.0,370.0,,,,35,,James,Maddison,Maddison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,i,0.0,0.0,6.4,58,37.0,0,0.0,-1,1.0,9.2,39,13.0,75,0,3.9,74.0,34.0,7,257,0.0,820.0,367.0,0.0,11.7,0.0,3263849,3,5225921,200,0.0,0.0,1.92,2.41,4.33,22.74,0.11,0.14,0.25,1.33,333.4,200.0,82.0,413.8,68.0,53.0,302.0,98.0,59.0,104.7,107.0,63.0,,4.0,3.0,35,,Mohammed,Kudus,Kudus,Thigh injury - Unknown return date,,1535,2,6,7,20,0,0,0,3,0,0,19,133,,,,0.0,0.41,1.17,1.11,7.8,29,9,95
583,i,0.0,0.0,6.4,57,36.0,0,0.0,-1,1.0,0.0,723,299.0,0,0,0.0,824.0,369.0,0,0,0.0,819.0,366.0,0.0,0.0,0.0,1208,2,2238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,369.0,0.0,824.0,369.0,0.0,824.0,369.0,0.0,824.0,369.0,,,,35,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
584,a,100.0,100.0,6.2,78,52.0,0,0.0,-3,3.0,0.1,425,146.0,59,0,2.2,321.0,141.0,5,203,0.8,284.0,133.0,0.1,9.5,0.0,45683,51,49933,20,0.8,0.8,2.14,1.43,3.56,15.14,0.19,0.13,0.32,1.37,227.8,270.0,113.0,320.0,111.0,77.0,256.0,120.0,70.0,80.6,173.0,90.0,1.0,,,35,,Mathys,Tel,Tel,,,998,3,1,1,20,0,0,0,0,0,0,9,88,,,,0.0,0.09,1.8,0.81,7.94,19,12,57
585,a,100.0,100.0,5.2,205,127.0,0,0.0,-3,3.0,0.2,403,137.0,72,0,3.3,152.0,63.0,3,301,2.0,152.0,62.0,0.4,13.8,0.0,58888,19,67887,9,2.0,2.0,0.51,0.78,1.29,21.76,0.03,0.04,0.07,1.25,300.6,223.0,94.0,164.7,212.0,138.0,109.0,263.0,145.0,57.7,256.0,125.0,,,,35,,Rodrigo,Bentancur,Bentancur,,,1563,1,1,6,22,0,0,0,6,0,0,19,234,,,,0.0,0.35,1.27,1.09,13.47,44,79,111
586,a,100.0,100.0,5.2,219,134.0,0,0.0,-3,3.0,0.2,394,131.0,47,0,2.2,317.0,137.0,0,157,1.8,169.0,72.0,0.3,9.0,0.0,104693,11,112393,7,1.8,1.8,1.18,0.43,1.61,13.33,0.11,0.04,0.15,1.27,164.6,323.0,144.0,105.7,281.0,169.0,141.0,227.0,124.0,40.9,316.0,155.0,,,,35,,Lucas,Bergvall,Bergvall,,,945,1,3,3,17,0,0,0,2,0,0,11,79,,,,0.0,0.29,1.62,1.05,7.52,22,18,39
587,a,100.0,100.0,5.2,209,129.0,0,0.0,-3,3.0,0.0,595,224.0,16,0,1.6,404.0,172.0,0,96,0.8,279.0,130.0,0.2,3.1,0.0,3589,3,15347,0,0.8,0.8,0.36,0.1,0.46,11.92,0.06,0.02,0.08,1.86,88.2,388.0,172.0,23.4,397.0,200.0,23.0,384.0,194.0,13.3,409.0,186.0,,,,35,,Yves,Bissouma,Bissouma,,,577,0,0,1,16,0,0,0,4,0,0,7,73,,,,0.0,0.16,2.5,1.09,11.39,18,26,29
588,i,0.0,0.0,5.3,199,124.0,0,0.0,-2,2.0,0.0,608,232.0,46,0,1.9,357.0,154.0,6,176,0.0,779.0,342.0,0.0,8.7,0.0,16436,0,18566,1,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,326.0,147.0,284.3,138.0,92.0,234.0,129.0,76.0,67.6,222.0,107.0,,,,35,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
