id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,230,139.0,0.0,600,226.0,0.0,767.0,334.0,0,0,0.0,-4,4.0,0,2,0.0,2.4,0.0,0.0,1.1,454.0,202.0,0.0,0.0,442.0,194.0,359.0,186.0,360.0,185.0,420.0,191.0,,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,James,a,,,5.2,204,126.0,0.1,485,170.0,0.2,362.0,164.0,1,0,0.0,-3,3.0,12,15,0.0,3.7,0.2,0.7,1.2,447.0,199.0,100.0,100.0,423.0,183.0,273.0,166.0,252.0,137.0,364.0,171.0,,,,,,,,0.17,0.13,0.3,2.38,0.0,0.22,2.88,0.89,5.76,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0,34.0,0.0,0.050000000000000044,0.0,0.050000000000000044,0.22000000000000064,3.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,a,,,4.9,298,185.0,0.6,244,86.0,4.0,56.0,16.0,1,0,0.0,-1,1.0,327,1047,0.8,24.1,4.0,4.5,3.7,96.0,38.0,100.0,100.0,86.0,27.0,90.0,66.0,201.0,109.0,105.0,61.0,,,,,,,,0.08,0.07,0.15,1.32,0.0,0.22,1.42,1.01,12.1,35,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,9056.0,3101.0,0.0,0.0900000000000003,0.020000000000000018,0.10999999999999943,0.5700000000000003,5.600000000000023,14.199999999999989,9.0,2.9000000000000057,0.0,5.0,5.0,10.0
356,Ilia,Gruev,Gruev,i,Knee injury - Expected back 01 Jun,,4.7,390,242.0,0.1,503,182.0,0.5,310.0,145.0,0,0,0.0,-3,3.0,4,124,0.1,11.9,0.0,0.0,2.4,281.0,117.0,0.0,0.0,295.0,125.0,210.0,136.0,320.0,167.0,310.0,151.0,4.0,,,,,,,0.03,0.06,0.09,1.73,0.0,0.34,1.57,1.02,7.78,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,320,198.0,0.0,720,298.0,0.0,728.0,303.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,784.0,339.0,0.0,0.0,783.0,338.0,779.0,338.0,775.0,336.0,783.0,338.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,Tanaka,a,,,4.8,360,223.0,0.2,376,127.0,3.2,91.0,28.0,6,0,0.0,-2,2.0,138,63,0.7,11.9,3.2,3.7,2.3,304.0,129.0,100.0,100.0,297.0,127.0,136.0,92.0,271.0,146.0,249.0,123.0,,,,,,,,0.12,0.11,0.23,1.37,0.0,0.25,1.67,0.92,9.41,35,6.0,71.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,763.0,302.0,0.0,0.10999999999999988,0.030000000000000027,0.14000000000000012,0.3500000000000014,8.599999999999994,16.299999999999955,8.0,3.299999999999997,0.0,2.0,3.0,5.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,461,278.0,0.0,804,354.0,0.0,637.0,233.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,726.0,294.0,0.0,0.0,720.0,289.0,715.0,291.0,698.0,283.0,721.0,290.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,441,263.0,0.0,761,323.0,0.0,624.0,221.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,715.0,283.0,0.0,0.0,708.0,277.0,704.0,280.0,686.0,272.0,710.0,279.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,,4.9,315,58.0,0.3,307,47.0,0.2,359.0,50.0,0,0,0.0,-6,6.0,18,31,0.0,3.1,0.2,0.7,1.1,452.0,55.0,100.0,100.0,468.0,55.0,377.0,49.0,279.0,49.0,406.0,52.0,,,3.0,,,,,0.34,0.05,0.39,2.21,0.0,0.42,2.92,0.83,4.58,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,287,57.0,0.3,316,50.0,0.0,712.0,76.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,777.0,86.0,0.0,0.0,776.0,86.0,772.0,85.0,767.0,85.0,776.0,86.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,278,56.0,0.0,748,91.0,0.0,759.0,81.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,803.0,89.0,0.0,0.0,802.0,89.0,800.0,89.0,795.0,89.0,802.0,89.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,,5.0,246,52.0,0.6,258,38.0,0.8,283.0,39.0,1,0,0.0,0,0.0,70,180,0.2,13.8,0.8,1.3,2.5,271.0,29.0,100.0,100.0,250.0,21.0,282.0,30.0,70.0,26.0,189.0,27.0,,,2.0,,,,,0.67,0.1,0.77,1.75,0.0,0.29,1.96,0.88,4.12,35,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,476.0,665.0,0.0,0.13999999999999968,0.0,0.13999999999999968,0.4800000000000004,3.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,,4.8,349,219.0,0.2,364,123.0,2.5,130.0,52.0,1,0,0.0,-2,2.0,26,36,0.5,11.2,2.5,3.0,2.6,252.0,101.0,100.0,100.0,235.0,102.0,78.0,60.0,289.0,155.0,188.0,93.0,2.0,2.0,,,,,,0.09,0.16,0.25,1.35,0.0,0.09,1.85,0.93,9.72,35,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,328.0,165.0,0.0,0.0,0.10999999999999988,0.11000000000000032,0.22000000000000064,9.800000000000011,24.5,0.0,3.4000000000000057,0.0,3.0,1.0,4.0
660,Anton,Stach,Stach,a,,,4.8,364,226.0,1.7,149,49.0,2.5,131.0,53.0,10,0,0.0,-2,2.0,3604,367,0.5,27.5,2.5,3.0,4.9,17.0,8.0,100.0,100.0,54.0,14.0,5.0,5.0,97.0,58.0,21.0,17.0,1.0,1.0,,,,,,0.11,0.18,0.29,1.25,0.0,0.24,1.43,1.06,10.24,35,10.0,71.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,22092.0,7334.0,0.0,0.2799999999999998,0.07000000000000028,0.34999999999999964,0.34999999999999787,42.799999999999955,37.60000000000002,25.0,10.5,2.0,2.0,2.0,6.0
665,Lucas Estella,Perri,Perri,a,,,4.4,532,26.0,0.3,344,48.0,0.0,569.0,88.0,0,0,0.0,-1,1.0,48,186,0.0,9.8,0.0,0.5,2.7,233.0,27.0,100.0,100.0,211.0,22.0,661.0,86.0,639.0,76.0,348.0,22.0,,,,,,,,0.0,0.0,0.0,1.67,2.38,0.19,1.81,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.8,106,31.0,13.3,27,7.0,4.0,59.0,9.0,6,1,-1.0,3,-3.0,9308,5493,0.7,21.7,4.0,4.5,3.9,76.0,6.0,100.0,100.0,87.0,6.0,147.0,12.0,3.0,3.0,25.0,6.0,,,1.0,,,,,0.52,0.04,0.56,1.07,0.0,0.25,1.16,0.98,3.46,35,6.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,184568.0,21117.0,0.0,0.4499999999999993,0.010000000000000009,0.46000000000000085,0.3500000000000014,28.59999999999991,2.1999999999999886,37.0,6.799999999999983,0.0,0.0,2.0,2.0
698,Noah,Okafor,Okafor,a,,,5.6,129,80.0,2.7,117,37.0,10.2,1.0,1.0,10,0,0.0,1,-1.0,14019,1935,1.8,19.5,10.2,8.0,3.9,75.0,33.0,100.0,75.0,140.0,46.0,145.0,97.0,55.0,32.0,91.0,55.0,,,,,,,,0.3,0.08,0.38,1.42,0.0,0.35,1.51,1.1,6.55,35,10.0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,61137.0,21934.0,0.0,0.33000000000000007,0.13000000000000012,0.45999999999999996,0.08999999999999986,41.400000000000034,27.30000000000001,26.0,9.5,1.0,1.0,4.0,6.0
706,James,Justin,Justin,a,,,4.0,677,167.0,2.1,134,54.0,5.5,16.0,6.0,2,1,-1.0,0,0.0,1708,1126,1.4,20.8,5.5,6.0,3.2,162.0,65.0,100.0,100.0,154.0,68.0,215.0,55.0,164.0,36.0,185.0,62.0,3.0,,,,,,,0.09,0.06,0.15,1.45,0.0,0.28,1.22,1.0,8.71,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,57705.0,6399.0,0.0,0.019999999999999796,0.030000000000000027,0.050000000000000266,0.5700000000000003,14.800000000000011,1.799999999999983,13.0,3.0,4.0,2.0,5.0,6.0
741,Harry,Gray,Gray,u,has joined Rotherham United on loan for the rest of the season.,,4.5,496,70.0,0.1,528,73.0,0.0,670.0,71.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,751.0,81.0,0.0,0.0,749.0,81.0,742.0,80.0,728.0,80.0,749.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Sam,Chambers,Chambers,a,,,4.4,564,338.0,0.0,735,306.0,0.0,590.0,201.0,0,0,0.0,-1,1.0,8,5,0.0,0.0,0.0,0.5,0.0,690.0,267.0,,,682.0,260.0,677.0,263.0,657.0,254.0,684.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,d,Muscle injury - 50% chance of playing,,5.4,153,4.0,5.3,72,11.0,0.0,782.0,97.0,0,0,0.0,-1,1.0,27,1051,0.0,16.5,0.2,0.0,3.6,110.0,15.0,50.0,50.0,127.0,18.0,495.0,17.0,805.0,95.0,292.0,18.0,,,,,,,,0.0,0.0,0.0,1.12,2.24,0.32,1.2,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,Giorgi,Mamardashvili,Mamardashvili,i,Knee injury - Unknown return date,,4.1,659,37.0,0.6,243,32.0,2.5,128.0,11.0,0,0,0.0,-4,4.0,10,562,0.6,7.6,0.0,0.0,3.9,68.0,6.0,0.0,0.0,280.0,24.0,629.0,79.0,599.0,65.0,384.0,25.0,,,,,,,,0.0,0.0,0.0,1.43,3.54,0.26,1.7,1.05,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Ármin,Pécsi,Pécsi,a,,,3.8,819,97.0,0.9,208,25.0,0.0,400.0,28.0,0,0,0.0,-2,2.0,232,267,0.0,0.0,0.5,0.0,0.0,547.0,41.0,,,535.0,41.0,519.0,21.0,486.0,7.0,537.0,41.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,,3.9,758,77.0,0.3,304,40.0,1.0,237.0,19.0,0,0,0.0,-1,1.0,383,105,0.3,1.0,1.5,1.0,2.0,338.0,33.0,,,419.0,33.0,530.0,30.0,497.0,16.0,453.0,33.0,,,,,,,,0.0,0.0,0.0,1.79,4.43,0.0,0.74,0.74,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Jeremie,Frimpong,Frimpong,a,,,5.7,116,10.0,5.1,76,25.0,2.0,175.0,65.0,0,0,0.0,-3,3.0,264,1000,0.4,10.4,2.5,2.0,3.3,159.0,63.0,100.0,100.0,358.0,136.0,178.0,45.0,228.0,59.0,290.0,96.0,,,,,,,,0.05,0.15,0.2,1.04,0.0,0.53,1.06,1.06,3.06,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,6503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Milos,Kerkez,Kerkez,d,Knock - 75% chance of playing,,5.6,133,14.0,3.0,109,40.0,0.5,324.0,107.0,0,0,0.0,-4,4.0,8,1603,0.1,14.5,0.8,0.4,2.7,245.0,96.0,75.0,75.0,152.0,67.0,82.0,18.0,232.0,60.0,145.0,46.0,,,,,,,,0.07,0.03,0.1,1.19,0.0,0.27,1.37,1.11,5.67,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Andrew,Robertson,Robertson,a,,,5.7,113,9.0,1.0,193,74.0,4.0,58.0,29.0,0,0,0.0,-3,3.0,315,100,0.7,9.3,4.5,4.0,2.4,291.0,108.0,,,278.0,113.0,140.0,37.0,254.0,69.0,240.0,82.0,,,,,,,,0.09,0.1,0.19,1.26,0.0,0.35,1.14,0.79,4.3,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Virgil,van Dijk,Virgil,a,,,6.2,70,2.0,32.2,9,3.0,5.2,22.0,9.0,0,0,0.0,2,-2.0,4821,13367,0.8,25.2,5.7,5.2,4.6,26.0,10.0,,,3.0,1.0,190.0,50.0,56.0,2.0,30.0,1.0,,,,,,,,0.09,0.04,0.13,1.22,0.0,0.29,1.29,1.0,9.47,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16499.0,120505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Ibrahima,Konaté,Konaté,a,,,5.5,139,16.0,4.0,95,32.0,3.5,85.0,37.0,0,0,0.0,0,0.0,554,2218,0.6,22.7,4.0,3.5,3.9,74.0,28.0,100.0,100.0,36.0,14.0,236.0,60.0,281.0,82.0,136.0,41.0,,,,,,,,0.03,0.03,0.06,1.14,0.0,0.33,1.18,1.05,9.03,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,16287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Conor,Bradley,Bradley,i,Knee injury - Expected back 01 Jun,,4.9,332,55.0,0.1,428,159.0,0.0,736.0,254.0,0,0,0.0,-1,1.0,4,7,0.0,8.6,0.0,0.0,2.8,218.0,87.0,0.0,0.0,328.0,125.0,285.0,85.0,323.0,102.0,347.0,117.0,,,,,,,,0.02,0.08,0.1,1.04,0.0,0.39,1.26,1.16,6.3,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,a,,,4.9,295,46.0,0.1,423,157.0,0.5,314.0,104.0,0,0,0.0,-1,1.0,14,8,0.1,6.5,1.0,0.5,1.8,377.0,140.0,100.0,100.0,361.0,137.0,325.0,111.0,378.0,131.0,383.0,133.0,,,,,,,,0.04,0.11,0.15,1.4,0.0,0.35,2.1,1.05,7.34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,353,58.0,0.0,598,214.0,0.0,707.0,251.0,0,0,0.0,-2,2.0,0,2,0.0,0.0,0.0,0.0,0.0,776.0,263.0,0.0,0.0,775.0,263.0,770.0,263.0,761.0,263.0,775.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,Nallo,a,,,3.7,831,268.0,0.9,204,80.0,0.0,377.0,132.0,0,0,0.0,-3,3.0,48,266,0.0,0.0,0.5,0.0,0.0,532.0,186.0,100.0,100.0,520.0,185.0,502.0,184.0,468.0,178.0,522.0,185.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,,3.7,823,260.0,0.5,261,99.0,0.0,371.0,126.0,0,0,0.0,-3,3.0,60,129,0.0,0.0,0.5,0.0,0.0,528.0,182.0,,,516.0,181.0,497.0,179.0,462.0,172.0,518.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,,3.7,825,262.0,0.3,345,124.0,0.0,373.0,128.0,0,0,0.0,-3,3.0,177,46,0.0,0.0,0.5,0.0,0.0,529.0,183.0,,,517.0,182.0,498.0,180.0,464.0,174.0,519.0,182.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,i,Muscle injury - Expected back 24 May,,14.0,2,1.0,14.0,26,9.0,4.8,31.0,10.0,0,0,0.0,-5,5.0,46,4895,0.3,8.3,0.0,0.0,4.6,28.0,12.0,0.0,0.0,110.0,33.0,15.0,15.0,18.0,8.0,15.0,11.0,2.0,4.0,1.0,,,,,0.35,0.22,0.57,1.3,0.0,0.31,1.45,0.96,4.42,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,51907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Florian,Wirtz,Wirtz,a,,,8.3,13,8.0,9.1,41,14.0,4.0,62.0,19.0,0,0,0.0,-2,2.0,1688,2612,0.5,14.6,4.5,4.0,4.0,66.0,31.0,100.0,100.0,101.0,32.0,8.0,8.0,25.0,11.0,13.0,10.0,4.0,5.0,,,,,,0.24,0.2,0.44,1.21,0.0,0.4,1.08,1.04,6.54,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11936.0,15595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,17,12.0,0.0,607,231.0,0.0,826.0,371.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,830.0,372.0,0.0,0.0,830.0,372.0,830.0,372.0,830.0,372.0,830.0,372.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,,7.3,29,18.0,5.6,71,24.0,3.2,99.0,34.0,0,0,0.0,-2,2.0,306,1771,0.4,16.3,3.7,3.2,3.7,103.0,44.0,100.0,100.0,119.0,37.0,25.0,23.0,12.0,5.0,19.0,15.0,3.0,,3.0,,,,,0.26,0.17,0.43,1.08,0.0,0.37,1.16,1.05,5.09,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,15997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,a,,,6.3,67,44.0,0.3,339,116.0,0.0,817.0,365.0,0,0,0.0,-2,2.0,10,21,0.0,5.4,0.5,0.0,1.5,419.0,182.0,100.0,100.0,360.0,162.0,364.0,187.0,224.0,122.0,352.0,168.0,,,,,,,,0.44,0.2,0.64,1.76,0.0,0.0,2.27,0.32,9.42,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Alexis,Mac Allister,Mac Allister,a,,,6.2,73,48.0,1.9,141,46.0,3.8,73.0,22.0,0,0,0.0,-3,3.0,307,996,0.6,16.1,4.3,3.8,3.0,201.0,79.0,100.0,100.0,144.0,48.0,52.0,45.0,96.0,57.0,77.0,48.0,,,4.0,,,,,0.13,0.05,0.18,1.21,0.0,0.27,1.26,1.06,7.96,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,5649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
